"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-01-16,"30","4 wk ahead inc case","Baseline","2","Montana",1021,208.756560135244,0,256.085745143166,464.84230527841
2021-01-16,"30","4 wk ahead inc case","Baseline","3","Montana",1021,208.756560135244,0,256.085745143166,464.84230527841
2021-01-16,"30","4 wk ahead inc case","Baseline","4","Montana",1021,208.756560135244,0,256.085745143166,464.84230527841
2021-01-16,"30","4 wk ahead inc case","EWA","4","Montana",317.64336058506,205.716667396431,45.3776229407228,0,251.094290337154
2021-01-16,"30","4 wk ahead inc case","GQRA3","4","Montana",442.40752027243,527.828511394089,63.2010743246328,0,591.029585718721
2021-01-16,"30","4 wk ahead inc case","INV","4","Montana",431.82314798177,209.532952262428,61.6890211402529,0,271.221973402681
2021-01-16,"30","4 wk ahead inc case","INVA","4","Montana",131.57218657116,226.665834184968,18.7960266530228,0,245.461860837991
2021-01-16,"30","4 wk ahead inc case","MED","4","Montana",266.5,219.312494915689,38.0714285714286,0,257.383923487118
2021-01-16,"30","4 wk ahead inc case","QRA3","4","Montana",435.55042601582,483.44093922315,62.2214894308314,0,545.662428653982
2021-01-16,"30","4 wk ahead inc case","V3","4","Montana",523.68067968295,229.122678921828,74.8115256689929,0,303.934204590821
2021-01-16,"30","4 wk ahead inc case","V3_iter","4","Montana",148.81903393814,199.639333351752,21.2598619911628,0,220.899195342915
2021-01-16,"31","4 wk ahead inc case","Baseline","1","Nebraska",2437,425.264659196591,0,698.476976198334,1123.74163539493
2021-01-16,"31","4 wk ahead inc case","Baseline","2","Nebraska",2437,425.264659196591,0,698.476976198334,1123.74163539493
2021-01-16,"31","4 wk ahead inc case","Baseline","3","Nebraska",2437,425.264659196591,0,698.476976198334,1123.74163539493
2021-01-16,"31","4 wk ahead inc case","Baseline","4","Nebraska",2437,425.264659196591,0,698.476976198334,1123.74163539493
2021-01-16,"31","4 wk ahead inc case","EWA","4","Nebraska",1042.99498010041,438.791385154675,148.999282871487,0,587.790668026162
2021-01-16,"31","4 wk ahead inc case","GQRA3","4","Nebraska",493.32834785319,1071.74988006514,0,70.4754782647415,1142.22535832988
2021-01-16,"31","4 wk ahead inc case","INV","4","Nebraska",547.79359474752,460.498204291392,78.2562278210743,0,538.754432112466
2021-01-16,"31","4 wk ahead inc case","INVA","4","Nebraska",551.15903489889,460.758582998879,78.7370049855557,0,539.495587984434
2021-01-16,"31","4 wk ahead inc case","MED","4","Nebraska",798.75,505.262803157564,114.107142857143,0,619.369946014707
2021-01-16,"31","4 wk ahead inc case","QRA3","4","Nebraska",592.91109881565,942.887348239038,0,84.7015855450928,1027.58893378413
2021-01-16,"31","4 wk ahead inc case","V3","4","Nebraska",553.69224517019,461.363672239657,79.09889216717,0,540.462564406827
2021-01-16,"31","4 wk ahead inc case","V3_iter","4","Nebraska",519.68351688812,462.864139162639,0,74.2405024125885,537.104641575227
2021-01-16,"32","4 wk ahead inc case","Baseline","1","Nevada",4128,408.523277286343,0,1798.22696841254,2206.75024569889
2021-01-16,"32","4 wk ahead inc case","Baseline","2","Nevada",4128,408.523277286343,0,1798.22696841254,2206.75024569889
2021-01-16,"32","4 wk ahead inc case","Baseline","3","Nevada",4128,408.523277286343,0,1798.22696841254,2206.75024569889
2021-01-16,"32","4 wk ahead inc case","Baseline","4","Nevada",4128,408.523277286343,0,1798.22696841254,2206.75024569889
2021-01-16,"32","4 wk ahead inc case","EWA","4","Nevada",451.5428974118,747.09869255802,0,64.5061282016858,811.604820759706
2021-01-16,"32","4 wk ahead inc case","GQRA3","4","Nevada",1228.5504000943,2183.72978453932,175.507200013471,0,2359.23698455279
2021-01-16,"32","4 wk ahead inc case","INV","4","Nevada",876.4834418835,845.700160305183,0,125.211920269071,970.912080574254
2021-01-16,"32","4 wk ahead inc case","INVA","4","Nevada",652.277322575899,729.733882559423,0,93.1824746536999,822.916357213122
2021-01-16,"32","4 wk ahead inc case","MED","4","Nevada",38.75,792.012926216278,0,5.53571428571429,797.548640501992
2021-01-16,"32","4 wk ahead inc case","QRA3","4","Nevada",1297.48612925,2058.85670719396,185.355161321429,0,2244.21186851539
2021-01-16,"32","4 wk ahead inc case","V3","4","Nevada",1672.9219122604,664.038395616419,238.988844608629,0,903.027240225048
2021-01-16,"32","4 wk ahead inc case","V3_iter","4","Nevada",903.447805567201,583.776620556054,0,129.063972223886,712.840592779939
2021-01-16,"33","4 wk ahead inc case","Baseline","1","New Hampshire",131,120.120618522257,0,18.7142857142857,138.834904236543
2021-01-16,"33","4 wk ahead inc case","Baseline","2","New Hampshire",131,120.120618522257,0,18.7142857142857,138.834904236543
2021-01-16,"33","4 wk ahead inc case","Baseline","3","New Hampshire",131,120.120618522257,0,18.7142857142857,138.834904236543
2021-01-16,"33","4 wk ahead inc case","Baseline","4","New Hampshire",131,120.120618522257,0,18.7142857142857,138.834904236543
2021-01-16,"33","4 wk ahead inc case","EWA","4","New Hampshire",2057.47784458672,422.406769317349,0,496.495671370906,918.902440688255
2021-01-16,"33","4 wk ahead inc case","GQRA3","4","New Hampshire",1497.73158467558,663.45288664987,213.961654953654,0,877.414541603524
2021-01-16,"33","4 wk ahead inc case","INV","4","New Hampshire",752.75331105557,386.880431622305,0,107.536187293653,494.416618915958
2021-01-16,"33","4 wk ahead inc case","INVA","4","New Hampshire",1305.82484363025,394.061740233657,0,207.222399658413,601.28413989207
2021-01-16,"33","4 wk ahead inc case","MED","4","New Hampshire",340.42080615624,331.162090515669,0,48.6315437366058,379.793634252274
2021-01-16,"33","4 wk ahead inc case","QRA3","4","New Hampshire",1399.3681828091,624.329164969381,199.9097404013,0,824.238905370681
2021-01-16,"33","4 wk ahead inc case","V3","4","New Hampshire",1343.05852392551,434.771010756363,191.86550341793,0,626.636514174293
2021-01-16,"33","4 wk ahead inc case","V3_iter","4","New Hampshire",623.84441607804,377.222638960203,89.1206308682914,0,466.343269828495
2021-01-16,"34","4 wk ahead inc case","Baseline","1","New Jersey",11918,1165.32345463634,5229.5073542164,0,6394.83080885274
2021-01-16,"34","4 wk ahead inc case","Baseline","2","New Jersey",11918,1165.32345463634,5229.5073542164,0,6394.83080885274
2021-01-16,"34","4 wk ahead inc case","Baseline","3","New Jersey",11918,1165.32345463634,5229.5073542164,0,6394.83080885274
2021-01-16,"34","4 wk ahead inc case","Baseline","4","New Jersey",11918,1165.32345463634,5229.5073542164,0,6394.83080885274
2021-01-16,"34","4 wk ahead inc case","EWA","4","New Jersey",17976.6786955738,1535.72555263628,7967.71295037051,0,9503.4385030068
2021-01-16,"34","4 wk ahead inc case","GQRA3","4","New Jersey",19338.6599206099,3508.01524282144,3925.8930727385,0,7433.90831555995
2021-01-16,"34","4 wk ahead inc case","INV","4","New Jersey",18208.1032300731,1360.71938398667,8730.55803716193,0,10091.2774211486
2021-01-16,"34","4 wk ahead inc case","INVA","4","New Jersey",17638.1358158438,1451.46205965342,7910.29595897266,0,9361.75801862608
2021-01-16,"34","4 wk ahead inc case","MED","4","New Jersey",17777.00184,1376.10680199286,7990.59237784446,0,9366.69917983731
2021-01-16,"34","4 wk ahead inc case","QRA3","4","New Jersey",19145.4203313595,3063.2601938809,3488.61765503021,0,6551.87784891111
2021-01-16,"34","4 wk ahead inc case","V3","4","New Jersey",21270.3170057922,1348.05176499165,10336.2793991836,0,11684.3311641752
2021-01-16,"34","4 wk ahead inc case","V3_iter","4","New Jersey",17177.1402977932,1380.02099876596,7641.63719288549,0,9021.65819165145
2021-01-16,"35","4 wk ahead inc case","Baseline","1","New Mexico",2633,325.289457808867,0,999.456701709874,1324.74615951874
2021-01-16,"35","4 wk ahead inc case","Baseline","2","New Mexico",2633,325.289457808867,0,999.456701709874,1324.74615951874
2021-01-16,"35","4 wk ahead inc case","Baseline","3","New Mexico",2633,325.289457808867,0,999.456701709874,1324.74615951874
2021-01-16,"35","4 wk ahead inc case","Baseline","4","New Mexico",2633,325.289457808867,0,999.456701709874,1324.74615951874
2021-01-16,"35","4 wk ahead inc case","EWA","4","New Mexico",879.01313761939,471.603470759071,125.573305374199,0,597.176776133269
2021-01-16,"35","4 wk ahead inc case","GQRA3","4","New Mexico",1105.29827477066,1433.95941725557,157.899753538666,0,1591.85917079423
2021-01-16,"35","4 wk ahead inc case","INV","4","New Mexico",564.57172097034,465.903168699879,80.6531029957628,0,546.556271695642
2021-01-16,"35","4 wk ahead inc case","INVA","4","New Mexico",566.30323704397,478.854904810053,80.9004624348528,0,559.755367244906
2021-01-16,"35","4 wk ahead inc case","MED","4","New Mexico",916.02058896253,596.999515568841,130.860084137504,0,727.859599706346
2021-01-16,"35","4 wk ahead inc case","QRA3","4","New Mexico",1123.26374776318,1310.9580010235,160.466249680454,0,1471.42425070396
2021-01-16,"35","4 wk ahead inc case","V3","4","New Mexico",1542.24612444104,481.321326040999,220.320874920149,0,701.642200961147
2021-01-16,"35","4 wk ahead inc case","V3_iter","4","New Mexico",60.0318501307702,440.233624859912,8.57597859011003,0,448.809603450022
2021-01-16,"36","4 wk ahead inc case","Baseline","1","New York",36277,2726.74328124175,19906.3832092605,0,22633.1264905023
2021-01-16,"36","4 wk ahead inc case","Baseline","2","New York",36277,2726.74328124175,19906.3832092605,0,22633.1264905023
2021-01-16,"36","4 wk ahead inc case","Baseline","3","New York",36277,2726.74328124175,19906.3832092605,0,22633.1264905023
2021-01-16,"36","4 wk ahead inc case","Baseline","4","New York",36277,2726.74328124175,19906.3832092605,0,22633.1264905023
2021-01-16,"36","4 wk ahead inc case","EWA","4","New York",13116.8255128272,4606.1063456462,1873.83221611817,0,6479.93856176437
2021-01-16,"36","4 wk ahead inc case","GQRA3","4","New York",50611.4187641452,9358.49883912338,7230.20268059217,0,16588.7015197156
2021-01-16,"36","4 wk ahead inc case","INV","4","New York",17412.8460262861,4581.74457915334,2832.22228568087,0,7413.96686483421
2021-01-16,"36","4 wk ahead inc case","INVA","4","New York",22404.0814349097,4256.30109675447,5296.54056337081,0,9552.84166012529
2021-01-16,"36","4 wk ahead inc case","MED","4","New York",37058,3547.88331308851,14955.9544823666,0,18503.8377954551
2021-01-16,"36","4 wk ahead inc case","QRA3","4","New York",50175.8279314183,9293.28482510131,7167.97541877404,0,16461.2602438754
2021-01-16,"36","4 wk ahead inc case","V3","4","New York",50280.7044559624,3868.91983242324,22282.1397952061,0,26151.0596276294
2021-01-16,"36","4 wk ahead inc case","V3_iter","4","New York",37033.6135467566,4128.3147095469,12523.7176882105,0,16652.0323977574
2021-01-16,"37","4 wk ahead inc case","Baseline","1","North Carolina",10979,674.873925444614,6683.57784984991,0,7358.45177529453
2021-01-16,"37","4 wk ahead inc case","Baseline","2","North Carolina",10979,674.873925444614,6683.57784984991,0,7358.45177529453
2021-01-16,"37","4 wk ahead inc case","Baseline","3","North Carolina",10979,674.873925444614,6683.57784984991,0,7358.45177529453
2021-01-16,"37","4 wk ahead inc case","Baseline","4","North Carolina",10979,674.873925444614,6683.57784984991,0,7358.45177529453
2021-01-16,"37","4 wk ahead inc case","EWA","4","North Carolina",25.9967959169007,2641.80421711161,3.71382798812868,0,2645.51804509974
2021-01-16,"37","4 wk ahead inc case","GQRA3","4","North Carolina",16269.1622762715,5197.84987947952,2324.16603946736,0,7522.01591894688
2021-01-16,"37","4 wk ahead inc case","INV","4","North Carolina",414.264148101603,2965.22197551907,0,59.1805925859434,3024.40256810502
2021-01-16,"37","4 wk ahead inc case","INVA","4","North Carolina",2848.7236386992,2636.85192805387,406.960519814172,0,3043.81244786804
2021-01-16,"37","4 wk ahead inc case","MED","4","North Carolina",4213,2594.05101538341,601.857142857143,0,3195.90815824055
2021-01-16,"37","4 wk ahead inc case","QRA3","4","North Carolina",16758.8558106361,5160.72909487314,2394.1222586623,0,7554.85135353544
2021-01-16,"37","4 wk ahead inc case","V3","4","North Carolina",12794.3343755693,3225.20432546092,2285.22922290461,0,5510.43354836553
2021-01-16,"37","4 wk ahead inc case","V3_iter","4","North Carolina",9245.4038881596,2635.57674858506,1389.19902663529,0,4024.77577522035
2021-01-16,"38","4 wk ahead inc case","Baseline","1","North Dakota",1038,273.285123629808,0,205.584982992686,478.870106622494
2021-01-16,"38","4 wk ahead inc case","Baseline","2","North Dakota",1038,273.285123629808,0,205.584982992686,478.870106622494
2021-01-16,"38","4 wk ahead inc case","Baseline","3","North Dakota",1038,273.285123629808,0,205.584982992686,478.870106622494
2021-01-16,"38","4 wk ahead inc case","Baseline","4","North Dakota",1038,273.285123629808,0,205.584982992686,478.870106622494
2021-01-16,"38","4 wk ahead inc case","EWA","4","North Dakota",227.00732610385,205.413604427863,0,32.4296180148357,237.843222442699
2021-01-16,"38","4 wk ahead inc case","GQRA3","4","North Dakota",128.95244773201,250.917110630361,0,33.9560142989471,284.873124929308
2021-01-16,"38","4 wk ahead inc case","INV","4","North Dakota",142.0357602831,195.453646998108,0,20.2908228975857,215.744469895694
2021-01-16,"38","4 wk ahead inc case","INVA","4","North Dakota",239.99970737058,196.079195953872,0,34.2856724815114,230.364868435384
2021-01-16,"38","4 wk ahead inc case","MED","4","North Dakota",202.15153383249,248.038128464955,28.8787905474986,0,276.916919012454
2021-01-16,"38","4 wk ahead inc case","QRA3","4","North Dakota",501.21893369177,196.997689689018,0,118.380336345219,315.378026034237
2021-01-16,"38","4 wk ahead inc case","V3","4","North Dakota",0.524377798810065,120.017697534716,0.0749111141157235,0,120.092608648832
2021-01-16,"38","4 wk ahead inc case","V3_iter","4","North Dakota",184.15451331715,157.009677591634,0,26.3077876167357,183.31746520837
2021-01-16,"39","4 wk ahead inc case","Baseline","1","Ohio",10438,1772.66217951465,0,3272.10761750474,5044.76979701939
2021-01-16,"39","4 wk ahead inc case","Baseline","2","Ohio",10438,1772.66217951465,0,3272.10761750474,5044.76979701939
2021-01-16,"39","4 wk ahead inc case","Baseline","3","Ohio",10438,1772.66217951465,0,3272.10761750474,5044.76979701939
2021-01-16,"39","4 wk ahead inc case","Baseline","4","Ohio",10438,1772.66217951465,0,3272.10761750474,5044.76979701939
2021-01-16,"39","4 wk ahead inc case","EWA","4","Ohio",3813.8314158467,3618.64086496228,0,544.833059406671,4163.47392436895
2021-01-16,"39","4 wk ahead inc case","GQRA3","4","Ohio",4788.4289746482,7150.24533282889,684.0612820926,0,7834.30661492149
2021-01-16,"39","4 wk ahead inc case","INV","4","Ohio",3991.1051740623,3492.6871375948,0,570.1578820089,4062.8450196037
2021-01-16,"39","4 wk ahead inc case","INVA","4","Ohio",3517.5108570023,3543.34547496692,0,502.501551000329,4045.84702596725
2021-01-16,"39","4 wk ahead inc case","MED","4","Ohio",4106.5555169008,3796.10267060168,0,586.650788128686,4382.75345873037
2021-01-16,"39","4 wk ahead inc case","QRA3","4","Ohio",4719.0984666637,6120.74560229016,674.1569238091,0,6794.90252609926
2021-01-16,"39","4 wk ahead inc case","V3","4","Ohio",6204.4238800233,3910.78041820052,886.346268574757,0,4797.12668677528
2021-01-16,"39","4 wk ahead inc case","V3_iter","4","Ohio",1465.0967209252,3593.42666588817,0,209.299531560743,3802.72619744892
2021-01-16,"40","4 wk ahead inc case","Baseline","1","Oklahoma",4336,530.977359109305,1631.23370219417,0,2162.21106130348
2021-01-16,"40","4 wk ahead inc case","Baseline","2","Oklahoma",4336,530.977359109305,1631.23370219417,0,2162.21106130348
2021-01-16,"40","4 wk ahead inc case","Baseline","3","Oklahoma",4336,530.977359109305,1631.23370219417,0,2162.21106130348
2021-01-16,"40","4 wk ahead inc case","Baseline","4","Oklahoma",4336,530.977359109305,1631.23370219417,0,2162.21106130348
2021-01-16,"40","4 wk ahead inc case","EWA","4","Oklahoma",6899.8457607379,1333.1154030218,1565.64774144387,0,2898.76314446568
2021-01-16,"40","4 wk ahead inc case","GQRA3","4","Oklahoma",5277.0686513553,2632.93134872652,753.866950193614,0,3386.79829892013
2021-01-16,"40","4 wk ahead inc case","INV","4","Oklahoma",6316.8244393297,1447.74156730781,1198.54641809293,0,2646.28798540074
2021-01-16,"40","4 wk ahead inc case","INVA","4","Oklahoma",5793.294986997,1384.95919680266,1052.829149847,0,2437.78834664966
2021-01-16,"40","4 wk ahead inc case","MED","4","Oklahoma",5143.75,1104.50688768341,1393.39795569386,0,2497.90484337726
2021-01-16,"40","4 wk ahead inc case","QRA3","4","Oklahoma",5368.8821014149,2494.58971302616,766.983157344986,0,3261.57287037114
2021-01-16,"40","4 wk ahead inc case","V3","4","Oklahoma",5453.6609364109,1959.87611976117,779.094419487271,0,2738.97053924844
2021-01-16,"40","4 wk ahead inc case","V3_iter","4","Oklahoma",4684.6178613146,1541.21052956542,669.231123044943,0,2210.44165261036
2021-01-16,"41","4 wk ahead inc case","Baseline","1","Oregon",1039,206.917611076112,0,261.899623281946,468.817234358057
2021-01-16,"41","4 wk ahead inc case","Baseline","2","Oregon",1039,206.917611076112,0,261.899623281946,468.817234358057
2021-01-16,"41","4 wk ahead inc case","Baseline","3","Oregon",1039,206.917611076112,0,261.899623281946,468.817234358057
2021-01-16,"41","4 wk ahead inc case","Baseline","4","Oregon",1039,206.917611076112,0,261.899623281946,468.817234358057
2021-01-16,"41","4 wk ahead inc case","EWA","4","Oregon",372.36343576145,520.558780724144,0,53.19477653735,573.753557261494
2021-01-16,"41","4 wk ahead inc case","GQRA3","4","Oregon",148.2000166053,1284.32043538552,0,21.1714309436143,1305.49186632914
2021-01-16,"41","4 wk ahead inc case","INV","4","Oregon",429.420344399021,541.25901415262,0,61.3457634855744,602.604777638194
2021-01-16,"41","4 wk ahead inc case","INVA","4","Oregon",466.73101897738,535.552185998893,0,66.6758598539114,602.228045852805
2021-01-16,"41","4 wk ahead inc case","MED","4","Oregon",391,636.420440910436,0,55.8571428571429,692.277583767579
2021-01-16,"41","4 wk ahead inc case","QRA3","4","Oregon",22.2672330160904,1248.27934425312,0,3.18103328801291,1251.46037754114
2021-01-16,"41","4 wk ahead inc case","V3","4","Oregon",235.05998232318,812.877713647803,0,33.5799974747399,846.457711122543
2021-01-16,"41","4 wk ahead inc case","V3_iter","4","Oregon",1014.15786893428,705.701234676389,0,144.87969556204,850.580930238429
2021-01-16,"42","4 wk ahead inc case","Baseline","1","Pennsylvania",19353,1287.71074558424,0,11392.9974886892,12680.7082342734
2021-01-16,"42","4 wk ahead inc case","Baseline","2","Pennsylvania",19353,1287.71074558424,0,11392.9974886892,12680.7082342734
2021-01-16,"42","4 wk ahead inc case","Baseline","3","Pennsylvania",19353,1287.71074558424,0,11392.9974886892,12680.7082342734
2021-01-16,"42","4 wk ahead inc case","Baseline","4","Pennsylvania",19353,1287.71074558424,0,11392.9974886892,12680.7082342734
2021-01-16,"42","4 wk ahead inc case","EWA","4","Pennsylvania",18618.5910063162,3519.9686987758,0,4782.22623180143,8302.19493057723
2021-01-16,"42","4 wk ahead inc case","GQRA3","4","Pennsylvania",10206.9889848857,8696.11125705428,1458.1412835551,0,10154.2525406094
2021-01-16,"42","4 wk ahead inc case","INV","4","Pennsylvania",13530.8805204232,3439.71658459277,0,2708.25261717357,6147.96920176634
2021-01-16,"42","4 wk ahead inc case","INVA","4","Pennsylvania",13675.29834342,3273.42649720257,0,2922.56077041529,6195.98726761785
2021-01-16,"42","4 wk ahead inc case","MED","4","Pennsylvania",13470.5,2682.82673727022,0,3599.77567571429,6282.6024129845
2021-01-16,"42","4 wk ahead inc case","QRA3","4","Pennsylvania",9702.9714677335,7999.0866690254,1386.13878110479,0,9385.22545013018
2021-01-16,"42","4 wk ahead inc case","V3","4","Pennsylvania",10745.5469782959,3173.75792340106,1535.07813975656,0,4708.83606315762
2021-01-16,"42","4 wk ahead inc case","V3_iter","4","Pennsylvania",2075.2572329057,2985.13122236488,0,296.465318986529,3281.59654135141
2021-01-16,"44","4 wk ahead inc case","Baseline","1","Rhode Island",165,221.433547805121,0,23.5714285714286,245.00497637655
2021-01-16,"44","4 wk ahead inc case","Baseline","2","Rhode Island",165,221.433547805121,0,23.5714285714286,245.00497637655
2021-01-16,"44","4 wk ahead inc case","Baseline","3","Rhode Island",165,221.433547805121,0,23.5714285714286,245.00497637655
2021-01-16,"44","4 wk ahead inc case","Baseline","4","Rhode Island",165,221.433547805121,0,23.5714285714286,245.00497637655
2021-01-16,"44","4 wk ahead inc case","EWA","4","Rhode Island",1563.41826593809,459.490142780635,223.345466562584,0,682.835609343219
2021-01-16,"44","4 wk ahead inc case","GQRA3","4","Rhode Island",2047.42059136722,967.273428020338,292.488655909603,0,1259.76208392994
2021-01-16,"44","4 wk ahead inc case","INV","4","Rhode Island",1611.27747638811,520.840336897377,230.182496626873,0,751.02283352425
2021-01-16,"44","4 wk ahead inc case","INVA","4","Rhode Island",1462.68001478217,470.793524843734,208.954287826024,0,679.747812669758
2021-01-16,"44","4 wk ahead inc case","MED","4","Rhode Island",1723.5286775915,511.076443327561,246.218382513071,0,757.294825840633
2021-01-16,"44","4 wk ahead inc case","QRA3","4","Rhode Island",2058.65336942493,950.730889803143,294.093338489276,0,1244.82422829242
2021-01-16,"44","4 wk ahead inc case","V3","4","Rhode Island",2292.15305175063,589.437506159438,333.003946699078,0,922.441452858517
2021-01-16,"44","4 wk ahead inc case","V3_iter","4","Rhode Island",1309.70459081444,466.333360419532,187.100655830634,0,653.434016250166
2021-01-16,"45","4 wk ahead inc case","Baseline","1","South Carolina",10599,587.258286204295,7187.89949285206,0,7775.15777905635
2021-01-16,"45","4 wk ahead inc case","Baseline","2","South Carolina",10599,587.258286204295,7187.89949285206,0,7775.15777905635
2021-01-16,"45","4 wk ahead inc case","Baseline","3","South Carolina",10599,587.258286204295,7187.89949285206,0,7775.15777905635
2021-01-16,"45","4 wk ahead inc case","Baseline","4","South Carolina",10599,587.258286204295,7187.89949285206,0,7775.15777905635
2021-01-16,"45","4 wk ahead inc case","EWA","4","South Carolina",6994.5588631996,1202.06153272488,1784.43735021946,0,2986.49888294433
2021-01-16,"45","4 wk ahead inc case","GQRA3","4","South Carolina",10279.9196852678,2506.58667464111,1468.55995503826,0,3975.14662967937
2021-01-16,"45","4 wk ahead inc case","INV","4","South Carolina",6836.8882640128,1299.11328189325,1620.71363428203,0,2919.82691617528
2021-01-16,"45","4 wk ahead inc case","INVA","4","South Carolina",7313.156008664,1226.76322617119,1890.74861192303,0,3117.51183809422
2021-01-16,"45","4 wk ahead inc case","MED","4","South Carolina",7716.6287208815,1321.73082721177,1982.79882464001,0,3304.52965185178
2021-01-16,"45","4 wk ahead inc case","QRA3","4","South Carolina",10323.3251816612,2604.86434805333,1474.76074023731,0,4079.62508829064
2021-01-16,"45","4 wk ahead inc case","V3","4","South Carolina",10004.0743268571,1358.69853972761,2916.04043922361,0,4274.73897895123
2021-01-16,"45","4 wk ahead inc case","V3_iter","4","South Carolina",8607.917657258,1123.10723565991,2586.70438666523,0,3709.81162232514
2021-01-16,"46","4 wk ahead inc case","Baseline","1","South Dakota",1552,265.443567592819,0,427.315664585217,692.759232178036
2021-01-16,"46","4 wk ahead inc case","Baseline","2","South Dakota",1552,265.443567592819,0,427.315664585217,692.759232178036
2021-01-16,"46","4 wk ahead inc case","Baseline","3","South Dakota",1552,265.443567592819,0,427.315664585217,692.759232178036
2021-01-16,"46","4 wk ahead inc case","Baseline","4","South Dakota",1552,265.443567592819,0,427.315664585217,692.759232178036
2021-01-16,"46","4 wk ahead inc case","EWA","4","South Dakota",371.99997635495,174.700103674249,53.1428537649928,0,227.842957439241
2021-01-16,"46","4 wk ahead inc case","GQRA3","4","South Dakota",73.32575211118,531.822435290759,0,10.4751074444543,542.297542735214
2021-01-16,"46","4 wk ahead inc case","INV","4","South Dakota",689.60327298407,173.052048253529,98.5147532834386,0,271.566801536968
2021-01-16,"46","4 wk ahead inc case","INVA","4","South Dakota",188.16813747592,195.789180258799,26.88116249656,0,222.670342755359
2021-01-16,"46","4 wk ahead inc case","MED","4","South Dakota",408,119.149021712343,58.2857142857143,0,177.434735998057
2021-01-16,"46","4 wk ahead inc case","QRA3","4","South Dakota",142.79992467589,473.466972495077,0,20.3999892394129,493.86696173449
2021-01-16,"46","4 wk ahead inc case","V3","4","South Dakota",463.92834414832,199.620017391942,66.2754777354743,0,265.895495127416
2021-01-16,"46","4 wk ahead inc case","V3_iter","4","South Dakota",154.91861792848,195.094264450525,0,22.13123113264,217.225495583165
2021-01-16,"47","4 wk ahead inc case","Baseline","1","Tennessee",26301,1262.0894584553,0,18451.1307110214,19713.2201694767
2021-01-16,"47","4 wk ahead inc case","Baseline","2","Tennessee",26301,1262.0894584553,0,18451.1307110214,19713.2201694767
2021-01-16,"47","4 wk ahead inc case","Baseline","3","Tennessee",26301,1262.0894584553,0,18451.1307110214,19713.2201694767
2021-01-16,"47","4 wk ahead inc case","Baseline","4","Tennessee",26301,1262.0894584553,0,18451.1307110214,19713.2201694767
2021-01-16,"47","4 wk ahead inc case","EWA","4","Tennessee",46332.717693033,4095.61199984231,0,26280.8794226623,30376.4914225047
2021-01-16,"47","4 wk ahead inc case","GQRA3","4","Tennessee",16096.7068683179,6859.76366329053,0,2635.18006667067,9494.9437299612
2021-01-16,"47","4 wk ahead inc case","INV","4","Tennessee",48629.5155858697,4117.60618825948,0,28860.3811083153,32977.9872965748
2021-01-16,"47","4 wk ahead inc case","INVA","4","Tennessee",42795.9873525465,4294.01793104666,0,22596.7524280032,26890.7703590498
2021-01-16,"47","4 wk ahead inc case","MED","4","Tennessee",39452.9171929421,3430.09343236342,0,22994.9070973596,26425.000529723
2021-01-16,"47","4 wk ahead inc case","QRA3","4","Tennessee",15742.8696514873,6937.71974754278,0,2876.50941209759,9814.22915964037
2021-01-16,"47","4 wk ahead inc case","V3","4","Tennessee",24393.3229789585,4825.52694543636,0,6101.94404934639,10927.4709947827
2021-01-16,"47","4 wk ahead inc case","V3_iter","4","Tennessee",26120.4868115825,3511.45179539713,0,10155.9983466721,13667.4501420692
2021-01-16,"48","4 wk ahead inc case","Baseline","1","Texas",49393,3761.27769888589,26815.1231300886,0,30576.4008289745
2021-01-16,"48","4 wk ahead inc case","Baseline","2","Texas",49393,3761.27769888589,26815.1231300886,0,30576.4008289745
2021-01-16,"48","4 wk ahead inc case","Baseline","3","Texas",49393,3761.27769888589,26815.1231300886,0,30576.4008289745
2021-01-16,"48","4 wk ahead inc case","Baseline","4","Texas",49393,3761.27769888589,26815.1231300886,0,30576.4008289745
2021-01-16,"48","4 wk ahead inc case","EWA","4","Texas",41521.629071275,5689.57748273654,12467.2166576227,0,18156.7941403593
2021-01-16,"48","4 wk ahead inc case","GQRA3","4","Texas",4789.57651012001,15941.5112013899,0,684.22521573143,16625.7364171213
2021-01-16,"48","4 wk ahead inc case","INV","4","Texas",34238.476754439,6214.88374675153,8279.72382318557,0,14494.6075699371
2021-01-16,"48","4 wk ahead inc case","INVA","4","Texas",36858.020039805,6463.92238523426,9175.770225915,0,15639.6926111493
2021-01-16,"48","4 wk ahead inc case","MED","4","Texas",45019.339985098,5381.47551388839,14424.6734396637,0,19806.1489535521
2021-01-16,"48","4 wk ahead inc case","QRA3","4","Texas",2632.56102903999,16493.6594238313,0,376.080147005713,16869.739570837
2021-01-16,"48","4 wk ahead inc case","V3","4","Texas",4216.81018421601,10193.1672960569,602.401454888001,0,10795.5687509449
2021-01-16,"48","4 wk ahead inc case","V3_iter","4","Texas",1848.467675024,8923.44648905644,0,264.066810717715,9187.51329977416
2021-01-16,"49","4 wk ahead inc case","Baseline","1","Utah",1380,531.91334896563,197.142857142857,0,729.056206108487
2021-01-16,"49","4 wk ahead inc case","Baseline","2","Utah",1380,531.91334896563,197.142857142857,0,729.056206108487
2021-01-16,"49","4 wk ahead inc case","Baseline","3","Utah",1380,531.91334896563,197.142857142857,0,729.056206108487
