"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-10,"18","1 wk ahead cum death","INVA","1","Indiana",28.7488950939501,5.55191267454733,9.90499127383434,0,15.4569039483817
2020-10-10,"18","1 wk ahead cum death","INVA","2","Indiana",28.6269209123702,5.56790714290355,9.8382279677761,0,15.4061351106796
2020-10-10,"18","1 wk ahead cum death","INVA","3","Indiana",28.4484942783101,5.52805589747901,9.82292909735695,0,15.350984994836
2020-10-10,"18","1 wk ahead cum death","INVA","4","Indiana",28.6528903207,5.51199165399092,9.92082287394865,0,15.4328145279396
2020-10-10,"19","1 wk ahead cum death","INVA","1","Iowa",16.9594104294899,3.4134542030107,5.41779755962911,0,8.83125176263981
2020-10-10,"19","1 wk ahead cum death","INVA","2","Iowa",16.80331273101,3.41767579724007,5.31274199954392,0,8.73041779678399
2020-10-10,"19","1 wk ahead cum death","INVA","3","Iowa",16.72910218276,3.3948904391868,5.30638277357394,0,8.70127321276074
2020-10-10,"19","1 wk ahead cum death","INVA","4","Iowa",16.96451168207,3.39273309762404,5.45741624622217,0,8.8501493438462
2020-10-10,"20","1 wk ahead cum death","INVA","1","Kansas",29.564359093359,4.89189003720121,10.9398025300238,0,15.831692567225
2020-10-10,"20","1 wk ahead cum death","INVA","2","Kansas",29.4476088696809,4.87908919334581,10.8863877465097,0,15.7654769398555
2020-10-10,"20","1 wk ahead cum death","INVA","3","Kansas",29.504778186241,4.77063965938751,11.1163405212505,0,15.886980180638
2020-10-10,"20","1 wk ahead cum death","INVA","4","Kansas",29.661718569247,4.80732366954905,11.1535424992157,0,15.9608661687648
2020-10-10,"21","1 wk ahead cum death","INVA","1","Kentucky",8.99641633526994,3.52620423670918,0,1.46955671200827,4.99576094871745
2020-10-10,"21","1 wk ahead cum death","INVA","2","Kentucky",8.98302280552002,3.52061418294109,0,1.46143950327392,4.98205368621502
2020-10-10,"21","1 wk ahead cum death","INVA","3","Kentucky",8.91881306760001,3.50412931681796,0,1.46084501848609,4.96497433530405
2020-10-10,"21","1 wk ahead cum death","INVA","4","Kentucky",8.94883210132002,3.51490720126554,0,1.47253226028437,4.9874394615499
2020-10-10,"22","1 wk ahead cum death","INVA","1","Louisiana",2.19376636769994,7.2580862297763,0.0953811464217364,0,7.35346737619804
2020-10-10,"22","1 wk ahead cum death","INVA","2","Louisiana",1.96018513408035,7.29973141801891,0.085225440612189,0,7.38495685863109
2020-10-10,"22","1 wk ahead cum death","INVA","3","Louisiana",1.68258391613017,7.39523074055379,0.0731558224404422,0,7.46838656299423
2020-10-10,"22","1 wk ahead cum death","INVA","4","Louisiana",2.0631229192004,7.31957366402523,0.0897009964869737,0,7.4092746605122
2020-10-10,"23","1 wk ahead cum death","INVA","1","Maine",1.19225467807499,0.362866816232495,0,0.309339193861956,0.672206010094451
2020-10-10,"23","1 wk ahead cum death","INVA","2","Maine",1.19414617821499,0.363970466138492,0,0.310243824363692,0.674214290502185
2020-10-10,"23","1 wk ahead cum death","INVA","3","Maine",1.18474473305901,0.363737038774892,0,0.305747481028047,0.669484519802939
2020-10-10,"23","1 wk ahead cum death","INVA","4","Maine",1.183641013055,0.362201346016522,0,0.305219614939086,0.667420960955608
2020-10-10,"24","1 wk ahead cum death","INVA","1","Maryland",2.75241209889009,2.69423580000893,0.228768128777831,0,2.92300392878676
2020-10-10,"24","1 wk ahead cum death","INVA","2","Maryland",2.73697831211985,2.72783884148094,0.226067802499113,0,2.95390664398006
2020-10-10,"24","1 wk ahead cum death","INVA","3","Maryland",2.87908008940985,2.79223394209783,0.245459820815224,0,3.03769376291306
2020-10-10,"24","1 wk ahead cum death","INVA","4","Maryland",2.87698409660015,2.73333686035666,0.246021856430458,0,2.97935871678712
2020-10-10,"25","1 wk ahead cum death","INVA","1","Massachusetts",35.0275665244299,8.24906846990047,0,11.7627287203197,20.0117971902202
2020-10-10,"25","1 wk ahead cum death","INVA","2","Massachusetts",35.3153169045709,8.32892559443732,0,11.8736573979406,20.202582992378
2020-10-10,"25","1 wk ahead cum death","INVA","3","Massachusetts",35.0621167939807,8.49384228832351,0,11.6438507913923,20.1376930797158
2020-10-10,"25","1 wk ahead cum death","INVA","4","Massachusetts",34.69437664217,8.35185682982138,0,11.5245300296438,19.8763868594652
2020-10-10,"26","1 wk ahead cum death","INVA","1","Michigan",17.6470499240104,5.87154679926635,4.44034250515075,0,10.3118893044171
2020-10-10,"26","1 wk ahead cum death","INVA","2","Michigan",17.6070223635297,5.88519991150734,4.44579493967953,0,10.3309948511869
2020-10-10,"26","1 wk ahead cum death","INVA","3","Michigan",17.5444130037904,5.982391729458,4.39815346343517,0,10.3805451928932
2020-10-10,"26","1 wk ahead cum death","INVA","4","Michigan",17.6121771112503,5.9464025287499,4.39665896358304,0,10.3430614923329
2020-10-10,"27","1 wk ahead cum death","INVA","1","Minnesota",6.65835226622994,3.21874692150808,0,1.28381411443959,4.50256103594768
2020-10-10,"27","1 wk ahead cum death","INVA","2","Minnesota",6.63883369354016,3.22845174558252,0,1.27769947923913,4.50615122482165
2020-10-10,"27","1 wk ahead cum death","INVA","3","Minnesota",6.86662857718011,3.27342189968626,0,1.33396323218959,4.60738513187584
2020-10-10,"27","1 wk ahead cum death","INVA","4","Minnesota",6.85581427153011,3.2519345028564,0,1.33313874686044,4.58507324971685
2020-10-10,"28","1 wk ahead cum death","INVA","1","Mississippi",2.37693303309015,7.30690067649072,0,0.103344914482181,7.4102455909729
2020-10-10,"28","1 wk ahead cum death","INVA","2","Mississippi",2.5500585047298,7.32445039672949,0,0.110872108901296,7.43532250563078
2020-10-10,"28","1 wk ahead cum death","INVA","3","Mississippi",2.86658597062979,7.2453806009397,0,0.145796300976935,7.39117690191663
2020-10-10,"28","1 wk ahead cum death","INVA","4","Mississippi",2.56573125105979,7.23375489093969,0,0.111553532654773,7.34530842359447
2020-10-10,"29","1 wk ahead cum death","INVA","1","Missouri",111.30759874226,6.78184541760108,76.1269961651243,0,82.9088415827254
2020-10-10,"29","1 wk ahead cum death","INVA","2","Missouri",110.52409666529,6.82625339306266,75.0519694524465,0,81.8782228455092
2020-10-10,"29","1 wk ahead cum death","INVA","3","Missouri",111.14887600849,6.73858845400051,75.9432496693413,0,82.6818381233418
2020-10-10,"29","1 wk ahead cum death","INVA","4","Missouri",112.16115423639,6.69008517763012,77.3263971494761,0,84.0164823271063
2020-10-10,"30","1 wk ahead cum death","INVA","1","Montana",0.177920019136991,1.40330865420053,0,0.00773565300595613,1.41104430720649
2020-10-10,"30","1 wk ahead cum death","INVA","2","Montana",0.126237400284992,1.39209192462591,0,0.00548858262108663,1.397580507247
2020-10-10,"30","1 wk ahead cum death","INVA","3","Montana",0.140002996541995,1.36995685455735,0.00608708680617368,0,1.37604394136353
2020-10-10,"30","1 wk ahead cum death","INVA","4","Montana",0.021030581676996,1.3897254051639,0.000914373116391131,0,1.39063977828029
2020-10-10,"31","1 wk ahead cum death","INVA","1","Nebraska",2.58089904697999,1.81796658505407,0,0.31385733483774,2.13182391989181
2020-10-10,"31","1 wk ahead cum death","INVA","2","Nebraska",2.58029547569004,1.8061017873751,0,0.315877648086875,2.12197943546198
2020-10-10,"31","1 wk ahead cum death","INVA","3","Nebraska",2.71407590776596,1.80903956150401,0,0.353332267108178,2.16237182861218
2020-10-10,"31","1 wk ahead cum death","INVA","4","Nebraska",2.69222440207898,1.82547632152581,0,0.340213423856643,2.16568974538245
2020-10-10,"32","1 wk ahead cum death","INVA","1","Nevada",7.38788400665999,3.417052679539,0,1.29961992864954,4.71667260818854
2020-10-10,"32","1 wk ahead cum death","INVA","2","Nevada",7.3217494723599,3.41582837368799,0,1.27415028605043,4.68997865973842
2020-10-10,"32","1 wk ahead cum death","INVA","3","Nevada",7.0619501317201,3.42478510410424,0,1.1678930247548,4.59267812885905
2020-10-10,"32","1 wk ahead cum death","INVA","4","Nevada",7.20045731545997,3.42501198977399,0,1.21591879881824,4.64093078859224
2020-10-10,"33","1 wk ahead cum death","INVA","1","New Hampshire",9.86693788370502,0.662230590759714,5.87309164610247,0,6.53532223686219
2020-10-10,"33","1 wk ahead cum death","INVA","2","New Hampshire",9.88214639921,0.668990890805214,5.85099159579452,0,6.51998248659973
2020-10-10,"33","1 wk ahead cum death","INVA","3","New Hampshire",9.87194476496398,0.677907601087754,5.80276312465313,0,6.48067072574089
2020-10-10,"33","1 wk ahead cum death","INVA","4","New Hampshire",9.851968508087,0.666744244339945,5.84249636514152,0,6.50924060948147
2020-10-10,"34","1 wk ahead cum death","INVA","1","New Jersey",1.15463076450033,6.12958145272737,0.0584763400826057,0,6.18805779280998
2020-10-10,"34","1 wk ahead cum death","INVA","2","New Jersey",1.12663656239965,6.27341394357053,0.0541932515565271,0,6.32760719512706
2020-10-10,"34","1 wk ahead cum death","INVA","3","New Jersey",1.26577795070079,6.58686583410134,0.0697956556479134,0,6.65666148974925
2020-10-10,"34","1 wk ahead cum death","INVA","4","New Jersey",1.2821130068005,6.32834538644343,0.0732602832086622,0,6.4016056696521
2020-10-10,"35","1 wk ahead cum death","INVA","1","New Mexico",8.82076827059996,1.88830681988582,0,3.27237337191469,5.16068019180051
2020-10-10,"35","1 wk ahead cum death","INVA","2","New Mexico",8.82848302803995,1.89592631443213,0,3.26611860288164,5.16204491731378
2020-10-10,"35","1 wk ahead cum death","INVA","3","New Mexico",8.59396717736195,1.88008888273306,0,3.12179068155114,5.0018795642842
2020-10-10,"35","1 wk ahead cum death","INVA","4","New Mexico",8.62277104387795,1.87190185100652,0,3.15522235541191,5.02712420641843
2020-10-10,"36","1 wk ahead cum death","INVA","1","New York",193.758476732299,11.9386854713024,112.050412931665,0,123.989098402967
2020-10-10,"36","1 wk ahead cum death","INVA","2","New York",193.809173207999,12.2299881549093,111.798806105982,0,124.028794260891
2020-10-10,"36","1 wk ahead cum death","INVA","3","New York",193.884144401803,12.9076391410759,111.150792588401,0,124.058431729477
2020-10-10,"36","1 wk ahead cum death","INVA","4","New York",193.7990529655,12.3767900966024,111.619948905004,0,123.996739001606
2020-10-10,"37","1 wk ahead cum death","INVA","1","North Carolina",35.4440531891801,11.8854573586671,0,9.17360288810001,21.0590602467671
2020-10-10,"37","1 wk ahead cum death","INVA","2","North Carolina",35.86596413806,11.8973882250756,0,9.37372301516695,21.2711112402425
2020-10-10,"37","1 wk ahead cum death","INVA","3","North Carolina",36.1229612636098,11.7063614078097,0,9.56773372341001,21.2740951312197
2020-10-10,"37","1 wk ahead cum death","INVA","4","North Carolina",35.4771030243101,11.7217638015003,0,9.24914817357959,20.9709119750799
2020-10-10,"38","1 wk ahead cum death","INVA","1","North Dakota",19.728086807992,2.20193144554003,9.75427719726895,0,11.956208642809
2020-10-10,"38","1 wk ahead cum death","INVA","2","North Dakota",19.682537775859,2.18813369784064,9.75599613678952,0,11.9441298346302
2020-10-10,"38","1 wk ahead cum death","INVA","3","North Dakota",19.778152605603,2.15553380669888,9.93452530363248,0,12.0900591103314
2020-10-10,"38","1 wk ahead cum death","INVA","4","North Dakota",19.82693487939,2.18076314200687,9.90176133210078,0,12.0825244741076
2020-10-10,"39","1 wk ahead cum death","INVA","1","Ohio",87.8580587878396,9.81688684840694,0,49.0846537917861,58.901540640193
2020-10-10,"39","1 wk ahead cum death","INVA","2","Ohio",88.5026525120302,9.85549497209458,0,49.4787632848519,59.3342582569465
2020-10-10,"39","1 wk ahead cum death","INVA","3","Ohio",88.8298592403698,9.95896051358996,0,49.1924638464013,59.1514243599912
2020-10-10,"39","1 wk ahead cum death","INVA","4","Ohio",87.8542288174003,9.88628597894762,0,48.6785287720626,58.5648147510103
2020-10-10,"40","1 wk ahead cum death","INVA","1","Oklahoma",11.0625672122901,3.30461928884136,0,2.47826134113958,5.78288062998094
2020-10-10,"40","1 wk ahead cum death","INVA","2","Oklahoma",11.0097496933599,3.28690756688733,0,2.46864460235824,5.75555216924558
2020-10-10,"40","1 wk ahead cum death","INVA","3","Oklahoma",10.74915016362,3.2629914990405,0,2.3887901955687,5.65178169460919
2020-10-10,"40","1 wk ahead cum death","INVA","4","Oklahoma",10.8687848104901,3.29233322260817,0,2.41607445448914,5.70840767709732
2020-10-10,"41","1 wk ahead cum death","INVA","1","Oregon",3.02825128943198,1.65097267516251,0.399032654749051,0,2.05000532991156
2020-10-10,"41","1 wk ahead cum death","INVA","2","Oregon",2.96877739875697,1.64791936481568,0.387048430150912,0,2.03496779496659
2020-10-10,"41","1 wk ahead cum death","INVA","3","Oregon",2.87204292560205,1.63478430304927,0.370420559875564,0,2.00520486292484
2020-10-10,"41","1 wk ahead cum death","INVA","4","Oregon",2.97335797079495,1.64137257567949,0.390349611041608,0,2.03172218672109
2020-10-10,"42","1 wk ahead cum death","INVA","1","Pennsylvania",28.8784492401501,8.89606994320803,7.32271878320044,0,16.2187887264085
2020-10-10,"42","1 wk ahead cum death","INVA","2","Pennsylvania",28.9974778077703,8.94983026798357,7.36438067821781,0,16.3142109462014
2020-10-10,"42","1 wk ahead cum death","INVA","3","Pennsylvania",29.5828866051506,9.05194545837599,7.60110653138398,0,16.65305198976
2020-10-10,"42","1 wk ahead cum death","INVA","4","Pennsylvania",29.3135982777003,8.95787229194248,7.50144839220886,0,16.4593206841513
2020-10-10,"44","1 wk ahead cum death","INVA","1","Rhode Island",2.40139164356992,1.72653607054842,0,0.238126745423919,1.96466281597234
2020-10-10,"44","1 wk ahead cum death","INVA","2","Rhode Island",2.41833863045008,1.73547504506779,0,0.241034684144789,1.97650972921258
2020-10-10,"44","1 wk ahead cum death","INVA","3","Rhode Island",2.26871569703007,1.72817806352598,0,0.223738115207395,1.95191617873338
2020-10-10,"44","1 wk ahead cum death","INVA","4","Rhode Island",2.26992871384005,1.71665765335139,0,0.222523976455655,1.93918162980705
2020-10-10,"45","1 wk ahead cum death","INVA","1","South Carolina",22.2420745182999,6.3455686786945,0,5.37701946619741,11.7225881448919
2020-10-10,"45","1 wk ahead cum death","INVA","2","South Carolina",22.3129653804299,6.33520805803091,0,5.4237238671909,11.7589319252218
2020-10-10,"45","1 wk ahead cum death","INVA","3","South Carolina",21.76444126152,6.29717295163467,0,5.20210526840002,11.4992782200347
2020-10-10,"45","1 wk ahead cum death","INVA","4","South Carolina",21.7563808799,6.31841899558189,0,5.17306656805998,11.4914855636419
2020-10-10,"46","1 wk ahead cum death","INVA","1","South Dakota",9.58206840281002,1.90348769774658,3.03288592308244,0,4.93637362082902
2020-10-10,"46","1 wk ahead cum death","INVA","2","South Dakota",9.44897476354203,1.89191708593056,2.97777618952322,0,4.86969327545378
2020-10-10,"46","1 wk ahead cum death","INVA","3","South Dakota",9.52198658144198,1.86429001584912,3.05239359999766,0,4.91668361584678
2020-10-10,"46","1 wk ahead cum death","INVA","4","South Dakota",9.69956545332701,1.88549611259778,3.11838750056787,0,5.00388361316566
2020-10-10,"47","1 wk ahead cum death","INVA","1","Tennessee",28.8344759842698,6.50068062756238,7.94246741512046,0,14.4431480426828
2020-10-10,"47","1 wk ahead cum death","INVA","2","Tennessee",28.5045727284801,6.44953974435827,7.83818423262522,0,14.2877239769835
2020-10-10,"47","1 wk ahead cum death","INVA","3","Tennessee",28.1826052194001,6.41962138194067,7.75150786831917,0,14.1711292502598
2020-10-10,"47","1 wk ahead cum death","INVA","4","Tennessee",28.7081644294399,6.4976981569898,7.91507498355478,0,14.4127731405446
2020-10-10,"48","1 wk ahead cum death","INVA","1","Texas",359.987928455499,18.1769459890999,261.396163832543,0,279.573109821643
2020-10-10,"48","1 wk ahead cum death","INVA","2","Texas",359.258510466901,18.1399569690821,260.561028314509,0,278.700985283591
2020-10-10,"48","1 wk ahead cum death","INVA","3","Texas",358.633618706401,18.4153072849135,257.925701175644,0,276.341008460557
2020-10-10,"48","1 wk ahead cum death","INVA","4","Texas",359.780865762801,18.4213559955346,259.565175446348,0,277.986531441882
2020-10-10,"49","1 wk ahead cum death","INVA","1","Utah",10.818011627897,1.7180775265671,4.12516880136422,0,5.84324632793132
2020-10-10,"49","1 wk ahead cum death","INVA","2","Utah",10.7828254534,1.71408799417466,4.11016153544965,0,5.82424952962431
2020-10-10,"49","1 wk ahead cum death","INVA","3","Utah",10.630762409247,1.70053030944394,4.03833586003222,0,5.73886616947615
2020-10-10,"49","1 wk ahead cum death","INVA","4","Utah",10.706803341544,1.70852667545907,4.07195132421565,0,5.78047799967472
2020-10-10,"50","1 wk ahead cum death","INVA","1","Vermont",0,0.0403601154933797,0,0,0.0403601154933797
2020-10-10,"50","1 wk ahead cum death","INVA","2","Vermont",0,0.0408682367260855,0,0,0.0408682367260855
2020-10-10,"50","1 wk ahead cum death","INVA","3","Vermont",0,0.0423194101240061,0,0,0.0423194101240061
2020-10-10,"50","1 wk ahead cum death","INVA","4","Vermont",0,0.041347752022872,0,0,0.041347752022872
2020-10-10,"51","1 wk ahead cum death","INVA","1","Virginia",43.8657684304799,7.69018156287306,0,17.8002836922418,25.4904652551148
2020-10-10,"51","1 wk ahead cum death","INVA","2","Virginia",44.1547259531899,7.68911918193412,0,17.9963260409604,25.6854452228945
2020-10-10,"51","1 wk ahead cum death","INVA","3","Virginia",43.63396497845,7.73251869567125,0,17.4779498971439,25.2104685928152
2020-10-10,"51","1 wk ahead cum death","INVA","4","Virginia",43.30992783801,7.72666681258202,0,17.286132778277,25.012799590859
2020-10-10,"53","1 wk ahead cum death","INVA","1","Washington",22.9064914179598,4.06389236168184,0,8.1175696577113,12.1814620193931
2020-10-10,"53","1 wk ahead cum death","INVA","2","Washington",23.0239939698099,4.09267881701632,0,8.12775368787173,12.2204325048881
2020-10-10,"53","1 wk ahead cum death","INVA","3","Washington",22.6361341511201,4.111947242708,0,7.86817534599915,11.9801225887072
2020-10-10,"53","1 wk ahead cum death","INVA","4","Washington",22.5342640203298,4.06758677682568,0,7.89770970113442,11.9652964779601
2020-10-10,"54","1 wk ahead cum death","INVA","1","West Virginia",3.31642876105099,1.7248204486027,0,0.683082798530477,2.40790324713317
2020-10-10,"54","1 wk ahead cum death","INVA","2","West Virginia",3.42848635562598,1.72698664096237,0,0.719271248476779,2.44625788943915
2020-10-10,"54","1 wk ahead cum death","INVA","3","West Virginia",3.26386065342803,1.71660997414291,0,0.668759646826083,2.38536962096899
2020-10-10,"54","1 wk ahead cum death","INVA","4","West Virginia",3.13186219212201,1.71527973656692,0,0.625680891571567,2.34096062813849
2020-10-10,"55","1 wk ahead cum death","INVA","1","Wisconsin",109.60501532366,4.2253902392752,87.8201847230356,0,92.0455749623108
2020-10-10,"55","1 wk ahead cum death","INVA","2","Wisconsin",109.5512159334,4.19026388776058,87.9284581950774,0,92.118722082838
2020-10-10,"55","1 wk ahead cum death","INVA","3","Wisconsin",109.42627712478,4.18548498922852,87.8603984754644,0,92.0458834646929
2020-10-10,"55","1 wk ahead cum death","INVA","4","Wisconsin",109.52428100996,4.23643486358631,87.7174065618914,0,91.9538414254777
2020-10-10,"56","1 wk ahead cum death","INVA","1","Wyoming",3.5941976696651,0.596014696800776,0,1.4644220905768,2.06043678737757
2020-10-10,"56","1 wk ahead cum death","INVA","2","Wyoming",3.5933645552259,0.59603708453296,0,1.46463535512904,2.060672439662
2020-10-10,"56","1 wk ahead cum death","INVA","3","Wyoming",3.5321152062817,0.592005949277654,0,1.42092954949413,2.01293549877178
2020-10-10,"56","1 wk ahead cum death","INVA","4","Wyoming",3.5437031911277,0.592658393293434,0,1.42804544291382,2.02070383620726
2020-10-10,"US","1 wk ahead cum death","INVA","1","US",532.333645419014,137.006884283961,144.573371315609,0,281.58025559957
2020-10-10,"US","1 wk ahead cum death","INVA","2","US",530.439284343011,137.203303129407,143.338597248132,0,280.541900377539
2020-10-10,"US","1 wk ahead cum death","INVA","3","US",535.146852731996,139.578130095995,144.719353030175,0,284.29748312617
2020-10-10,"US","1 wk ahead cum death","INVA","4","US",537.051575301011,138.894572151314,146.247417710477,0,285.141989861791
2020-10-17,"01","1 wk ahead cum death","INVA","1","Alabama",45.0291675864501,5.41070945518215,20.4310923920621,0,25.8418018472443
2020-10-17,"01","1 wk ahead cum death","INVA","2","Alabama",46.3825893154399,5.46030246722206,21.2294449088331,0,26.6897473760551
2020-10-17,"01","1 wk ahead cum death","INVA","3","Alabama",46.6581040978399,5.47469103915945,21.3690778254879,0,26.8437688646473
2020-10-17,"01","1 wk ahead cum death","INVA","4","Alabama",46.2960904414999,5.46145204600048,21.1553947809574,0,26.6168468269579
2020-10-17,"02","1 wk ahead cum death","INVA","1","Alaska",2.5120689318434,0.526196105022435,0.789550009556141,0,1.31574611457858
2020-10-17,"02","1 wk ahead cum death","INVA","2","Alaska",2.37342882524371,0.54006477132221,0.702604452639719,0,1.24266922396193
2020-10-17,"02","1 wk ahead cum death","INVA","3","Alaska",2.33392550858311,0.544058870028283,0.679677713436569,0,1.22373658346485
2020-10-17,"02","1 wk ahead cum death","INVA","4","Alaska",2.3709402647132,0.540356410058654,0.700746903095583,0,1.24110331315424
2020-10-17,"04","1 wk ahead cum death","INVA","1","Arizona",17.5318107467701,9.40753201717768,0,2.51136041864044,11.9188924358181
2020-10-17,"04","1 wk ahead cum death","INVA","2","Arizona",19.4394549163999,9.47230686218743,0,3.05421792175125,12.5265247839387
2020-10-17,"04","1 wk ahead cum death","INVA","3","Arizona",20.2120062232898,9.54042390762238,0,3.26407746529517,12.8045013729176
2020-10-17,"04","1 wk ahead cum death","INVA","4","Arizona",19.7040903307598,9.52343265419778,0,3.11947920461823,12.642911858816
2020-10-17,"05","1 wk ahead cum death","INVA","1","Arkansas",8.7987762790101,5.28133819723378,0,1.48105571162827,6.76239390886204
2020-10-17,"05","1 wk ahead cum death","INVA","2","Arkansas",8.66642635480002,5.39380546595139,0,1.42894413484002,6.82274960079141
2020-10-17,"05","1 wk ahead cum death","INVA","3","Arkansas",8.70206476707995,5.4197702297335,0,1.44330695792871,6.8630771876622
2020-10-17,"05","1 wk ahead cum death","INVA","4","Arkansas",8.73784712430006,5.38970615806799,0,1.45739794922783,6.84710410729582
2020-10-17,"06","1 wk ahead cum death","INVA","1","California",52.6667757551986,16.8052667925359,0,11.2711654215999,28.0764322141358
2020-10-17,"06","1 wk ahead cum death","INVA","2","California",53.0508264255004,16.9083078996376,0,11.1958459758046,28.1041538754422
2020-10-17,"06","1 wk ahead cum death","INVA","3","California",53.8521140029989,16.921863005604,0,11.4523617694001,28.3742247750041
2020-10-17,"06","1 wk ahead cum death","INVA","4","California",53.7537945330005,16.8942563170272,0,11.474164847826,28.3684211648532
2020-10-17,"08","1 wk ahead cum death","INVA","1","Colorado",17.1523383414401,3.84465188553616,5.4327615417113,0,9.27741342724746
2020-10-17,"08","1 wk ahead cum death","INVA","2","Colorado",17.2788444980101,3.78292749035801,5.53764064096743,0,9.32056813132544
2020-10-17,"08","1 wk ahead cum death","INVA","3","Colorado",17.1991267307999,3.77276548558896,5.50017578276344,0,9.2729412683524
2020-10-17,"08","1 wk ahead cum death","INVA","4","Colorado",17.1646461016899,3.78929019023738,5.47176427824995,0,9.26105446848734
2020-10-17,"09","1 wk ahead cum death","INVA","1","Connecticut",5.64479588053018,3.11898020950063,0,1.11382230005347,4.2328025095541
2020-10-17,"09","1 wk ahead cum death","INVA","2","Connecticut",5.67613836347027,2.96444913547236,0,1.14856063615697,4.11300977162933
2020-10-17,"09","1 wk ahead cum death","INVA","3","Connecticut",5.68176137630962,2.9293721651862,0,1.15639812519258,4.08577029037878
2020-10-17,"09","1 wk ahead cum death","INVA","4","Connecticut",5.67337326424968,2.97068412883975,0,1.14711097139345,4.1177951002332
2020-10-17,"10","1 wk ahead cum death","INVA","1","Delaware",1.47604691256799,1.11972242493316,0.206168276628259,0,1.32589070156142
2020-10-17,"10","1 wk ahead cum death","INVA","2","Delaware",1.37384903196403,1.09380108260772,0.183507890143999,0,1.27730897275172
2020-10-17,"10","1 wk ahead cum death","INVA","3","Delaware",1.33227745972601,1.08863233487914,0.175139397780783,0,1.26377173265993
2020-10-17,"10","1 wk ahead cum death","INVA","4","Delaware",1.35948682700996,1.0955664417744,0.181177719084951,0,1.27674416085935
2020-10-17,"12","1 wk ahead cum death","INVA","1","Florida",123.875713063901,25.3474408438763,42.9933592710566,0,68.3408001149329
2020-10-17,"12","1 wk ahead cum death","INVA","2","Florida",122.144017519,25.5167234038183,41.9884155868958,0,67.5051389907141
2020-10-17,"12","1 wk ahead cum death","INVA","3","Florida",122.3755318515,25.4798370375913,42.2741222014392,0,67.7539592390305
2020-10-17,"12","1 wk ahead cum death","INVA","4","Florida",122.842285331801,25.4341225070217,42.5459125605132,0,67.9800350675349
2020-10-17,"13","1 wk ahead cum death","INVA","1","Georgia",16.2284390239302,13.717259136145,0,1.71626538338565,15.4335245195306
2020-10-17,"13","1 wk ahead cum death","INVA","2","Georgia",14.8396167033497,13.8002968548608,0,1.37346804443951,15.1737648993003
2020-10-17,"13","1 wk ahead cum death","INVA","3","Georgia",14.6386490492196,13.8353870546339,0,1.31864747915567,15.1540345337896
2020-10-17,"13","1 wk ahead cum death","INVA","4","Georgia",15.0106298625496,13.8132869252691,0,1.41043019454221,15.2237171198113
2020-10-17,"15","1 wk ahead cum death","INVA","1","Hawaii",4.875696565661,0.937728073577739,1.72205741298361,0,2.65978548656135
2020-10-17,"15","1 wk ahead cum death","INVA","2","Hawaii",4.98561846331199,0.948036368460474,1.76823188669956,0,2.71626825516004
2020-10-17,"15","1 wk ahead cum death","INVA","3","Hawaii",5.02083019525699,0.950242901054382,1.7820421990923,0,2.73228510014669
2020-10-17,"15","1 wk ahead cum death","INVA","4","Hawaii",4.99150646765801,0.947486293841678,1.76943854852722,0,2.71692484236889
2020-10-17,"16","1 wk ahead cum death","INVA","1","Idaho",3.28670734716798,1.70697113697838,0,0.498124723689226,2.2050958606676
2020-10-17,"16","1 wk ahead cum death","INVA","2","Idaho",3.29299752955399,1.72373148329781,0,0.496400902772868,2.22013238607068
2020-10-17,"16","1 wk ahead cum death","INVA","3","Idaho",3.36813925849196,1.72838944874182,0,0.518318061550259,2.24670751029208
2020-10-17,"16","1 wk ahead cum death","INVA","4","Idaho",3.36690685958695,1.72391397964095,0,0.518914848506567,2.24282882814751
2020-10-17,"17","1 wk ahead cum death","INVA","1","Illinois",42.3077343467703,10.4753010023746,12.6348799683518,0,23.1101809707264
2020-10-17,"17","1 wk ahead cum death","INVA","2","Illinois",42.6247708700394,10.2686793911786,12.8111406041174,0,23.079819995296
2020-10-17,"17","1 wk ahead cum death","INVA","3","Illinois",42.5697684833303,10.2242976456528,12.7926410226587,0,23.0169386683115
2020-10-17,"17","1 wk ahead cum death","INVA","4","Illinois",42.4842389886107,10.279550719495,12.7451633844968,0,23.0247141039918
2020-10-17,"18","1 wk ahead cum death","INVA","1","Indiana",28.82929262266,4.99083660400683,11.2366196737486,0,16.2274562777555
2020-10-17,"18","1 wk ahead cum death","INVA","2","Indiana",29.09285624626,4.97539143794266,11.3830824891304,0,16.3584739270731
2020-10-17,"18","1 wk ahead cum death","INVA","3","Indiana",29.1237892402701,4.96105509003402,11.4199405913048,0,16.3809956813388
2020-10-17,"18","1 wk ahead cum death","INVA","4","Indiana",29.0531527067001,4.96511816397789,11.3808075907905,0,16.3459257547684
2020-10-17,"19","1 wk ahead cum death","INVA","1","Iowa",3.24829051634993,3.27965288846086,0,0.273960387417832,3.55361327587869
2020-10-17,"19","1 wk ahead cum death","INVA","2","Iowa",3.13535214446006,3.286241915549,0,0.263524999993923,3.54976691554292
2020-10-17,"19","1 wk ahead cum death","INVA","3","Iowa",3.25278942630007,3.28087126981438,0,0.280620129284345,3.56149139909872
2020-10-17,"19","1 wk ahead cum death","INVA","4","Iowa",3.28385396698991,3.27906793296588,0,0.283528510776952,3.56259644374283
