"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-24,"02","1 wk ahead cum death","V3_iter","4","Alaska",5.8931011757051,0.653851675884334,0,3.57841852177488,4.23227019765921
2020-10-24,"04","1 wk ahead cum death","V3_iter","4","Arizona",37.3414299296001,8.26521113703939,0,12.5795353607175,20.8447464977569
2020-10-24,"05","1 wk ahead cum death","V3_iter","4","Arkansas",33.87043592395,8.37866196989271,0,10.3000151769961,18.6786771468888
2020-10-24,"06","1 wk ahead cum death","V3_iter","4","California",4.08340428199881,16.7081984731646,0.177539316608644,0,16.8857377897733
2020-10-24,"08","1 wk ahead cum death","V3_iter","4","Colorado",20.3646513297199,2.76509129169851,0,9.90150315880518,12.6665944505037
2020-10-24,"09","1 wk ahead cum death","V3_iter","4","Connecticut",16.7918189858101,1.64734601534761,8.68843511185332,0,10.3357811272009
2020-10-24,"10","1 wk ahead cum death","V3_iter","4","Delaware",6.17982147396594,0.977791798922531,2.20192399984529,0,3.17971579876783
2020-10-24,"12","1 wk ahead cum death","V3_iter","4","Florida",72.1106093499984,26.098420501678,0,14.9947073134172,41.0931278150952
2020-10-24,"13","1 wk ahead cum death","V3_iter","4","Georgia",6.62521029169966,11.2949230828319,0,0.288052621378246,11.5829757042102
2020-10-24,"15","1 wk ahead cum death","V3_iter","4","Hawaii",12.704347594506,1.11540106366022,7.38686558507226,0,8.50226664873248
2020-10-24,"16","1 wk ahead cum death","V3_iter","4","Idaho",17.275406533604,1.64593824853385,9.0272216538681,0,10.6731599024019
2020-10-24,"17","1 wk ahead cum death","V3_iter","4","Illinois",45.7333458752,8.91145055766271,14.2349160127348,0,23.1463665703975
2020-10-24,"18","1 wk ahead cum death","V3_iter","4","Indiana",43.5536950762098,5.15387377961432,21.2910610199927,0,26.444934799607
2020-10-24,"19","1 wk ahead cum death","V3_iter","4","Iowa",32.42802651802,4.17957428453291,14.8299319362096,0,19.0095062207425
2020-10-24,"20","1 wk ahead cum death","V3_iter","4","Kansas",26.605323995109,6.54055807361379,6.76195622690899,0,13.3025143005228
2020-10-24,"21","1 wk ahead cum death","V3_iter","4","Kentucky",25.85227737379,3.78215989096997,10.361074897243,0,14.143234788213
2020-10-24,"22","1 wk ahead cum death","V3_iter","4","Louisiana",16.0110834531197,5.76467201743293,3.39837381411658,0,9.1630458315495
2020-10-24,"23","1 wk ahead cum death","V3_iter","4","Maine",2.304651127542,0.370689503517827,0,1.05799026551139,1.42867976902922
2020-10-24,"24","1 wk ahead cum death","V3_iter","4","Maryland",17.8178286232801,1.93781401870939,8.6844064404191,0,10.6222204591285
2020-10-24,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",20.8229603491509,6.94038635312563,0,4.63067475719159,11.5710611103172
2020-10-24,"26","1 wk ahead cum death","V3_iter","4","Michigan",51.0147686208302,8.19755951182934,19.4456660888301,0,27.6432256006594
2020-10-24,"27","1 wk ahead cum death","V3_iter","4","Minnesota",10.9058426053102,3.90080820890518,2.11661951894393,0,6.01742772784911
2020-10-24,"28","1 wk ahead cum death","V3_iter","4","Mississippi",10.9845465162298,6.0360975021311,0,1.47885349703084,7.51495099916194
2020-10-24,"29","1 wk ahead cum death","V3_iter","4","Missouri",49.5655998553202,6.22606131377882,22.037956620767,0,28.2640179345458
2020-10-24,"30","1 wk ahead cum death","V3_iter","4","Montana",16.20758594208,2.28008168996368,6.45706924834887,0,8.73715093831255
2020-10-24,"31","1 wk ahead cum death","V3_iter","4","Nebraska",15.4065684794911,2.60422702576843,5.40184264107117,0,8.0060696668396
2020-10-24,"32","1 wk ahead cum death","V3_iter","4","Nevada",16.34602294196,3.27728154969854,0,5.66599657560523,8.94327812530377
2020-10-24,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",4.61634244123002,1.25196168038847,0,1.2235255448353,2.47548722522377
2020-10-24,"34","1 wk ahead cum death","V3_iter","4","New Jersey",30.0021635871999,3.39378469878968,14.4728578577389,0,17.8666425565286
2020-10-24,"35","1 wk ahead cum death","V3_iter","4","New Mexico",2.33177198061105,1.7448012635908,0.234151299006039,0,1.97895256259683
2020-10-24,"36","1 wk ahead cum death","V3_iter","4","New York",195.757465076997,6.68592034664752,162.535937292017,0,169.221857638665
2020-10-24,"37","1 wk ahead cum death","V3_iter","4","North Carolina",41.6156451417601,8.42402559101057,12.8971664990478,0,21.3211920900584
2020-10-24,"38","1 wk ahead cum death","V3_iter","4","North Dakota",24.523694434281,3.34555527861483,0,11.8933351195347,15.2388903981495
2020-10-24,"39","1 wk ahead cum death","V3_iter","4","Ohio",29.5549553248402,9.62071283763464,6.15197038510087,0,15.7726832227355
2020-10-24,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",19.4266723216399,3.57423502865548,6.63277194167826,0,10.2070069703337
2020-10-24,"41","1 wk ahead cum death","V3_iter","4","Oregon",6.85007773531004,1.7743687887695,1.85198939068087,0,3.62635817945037
2020-10-24,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",35.5303603322809,7.52266118380988,10.7869880078349,0,18.3096491916447
2020-10-24,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",5.04284223451009,2.4496168875763,0.764448794123926,0,3.21406568170022
2020-10-24,"45","1 wk ahead cum death","V3_iter","4","South Carolina",50.6685647986701,5.71095843858861,25.2683289919718,0,30.9792874305604
2020-10-24,"46","1 wk ahead cum death","V3_iter","4","South Dakota",6.33210646095898,2.39957032722881,1.02479084315091,0,3.42436117037972
2020-10-24,"47","1 wk ahead cum death","V3_iter","4","Tennessee",29.1050897943801,8.90401299119627,7.80749626626092,0,16.7115092574572
2020-10-24,"48","1 wk ahead cum death","V3_iter","4","Texas",239.253327017999,24.357860748673,126.622917228687,0,150.98077797736
2020-10-24,"49","1 wk ahead cum death","V3_iter","4","Utah",6.30191627887802,2.34047737546917,0,1.33894775095608,3.67942512642526
2020-10-24,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.00563638318890014,0.0352959082135575,0,0.00563638318890014,0.0409322914024576
2020-10-24,"51","1 wk ahead cum death","V3_iter","4","Virginia",63.54789048065,6.50359100871081,33.9733775619839,0,40.4769685706947
2020-10-24,"53","1 wk ahead cum death","V3_iter","4","Washington",15.25444838354,3.48877649938228,0,4.98030776071395,8.46908426009623
2020-10-24,"54","1 wk ahead cum death","V3_iter","4","West Virginia",1.34358919636702,1.68517277885384,0.0634960707867401,0,1.74866884964058
2020-10-24,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",333.96094983082,6.04132847816617,303.23378356249,0,309.275112040657
2020-10-24,"56","1 wk ahead cum death","V3_iter","4","Wyoming",7.3375189563863,0.483793338754509,4.4375518015104,0,4.92134514026491
2020-10-24,"US","1 wk ahead cum death","V3_iter","4","US",1054.55767360801,124.980179450364,518.389194618959,0,643.369374069323
2020-10-31,"01","1 wk ahead cum death","V3_iter","4","Alabama",6.0215989787398,7.22468452839121,0.397760646157365,0,7.62244517454858
2020-10-31,"02","1 wk ahead cum death","V3_iter","4","Alaska",8.5720109507085,0.6016662192878,5.0931342658756,0,5.6948004851634
2020-10-31,"04","1 wk ahead cum death","V3_iter","4","Arizona",40.3449820920396,7.57260195630372,13.0057944436607,0,20.5783963999645
2020-10-31,"05","1 wk ahead cum death","V3_iter","4","Arkansas",7.08633486475992,7.51531895162301,0.497565506445208,0,8.01288445806822
2020-10-31,"06","1 wk ahead cum death","V3_iter","4","California",64.8513028226989,17.4598352251161,0,16.9477868034043,34.4076220285204
2020-10-31,"08","1 wk ahead cum death","V3_iter","4","Colorado",5.98187980826015,4.15030737337591,0.523523536221764,0,4.67383090959767
2020-10-31,"09","1 wk ahead cum death","V3_iter","4","Connecticut",6.3300533645197,2.8221323606139,1.06700139019133,0,3.88913375080522
2020-10-31,"10","1 wk ahead cum death","V3_iter","4","Delaware",14.954809864376,1.09102726042532,9.4283800615533,0,10.5194073219786
2020-10-31,"12","1 wk ahead cum death","V3_iter","4","Florida",168.551398653999,24.7334061168749,0,78.3906021585994,103.124008275474
2020-10-31,"13","1 wk ahead cum death","V3_iter","4","Georgia",19.4825907681898,9.99584908130195,0,3.00031634771348,12.9961654290154
2020-10-31,"15","1 wk ahead cum death","V3_iter","4","Hawaii",11.631827122299,1.54792011740335,0,5.7986534726043,7.34657359000765
2020-10-31,"16","1 wk ahead cum death","V3_iter","4","Idaho",18.804508055935,2.43393382145188,8.21721674122752,0,10.6511505626794
2020-10-31,"17","1 wk ahead cum death","V3_iter","4","Illinois",36.9261640997993,11.2653100688757,0,8.82128776073035,20.086597829606
2020-10-31,"18","1 wk ahead cum death","V3_iter","4","Indiana",15.6849570218701,8.17947341748729,2.35617372165954,0,10.5356471391468
2020-10-31,"19","1 wk ahead cum death","V3_iter","4","Iowa",8.31005828401999,4.69031307504307,0,1.08842095642869,5.77873403147176
2020-10-31,"20","1 wk ahead cum death","V3_iter","4","Kansas",13.85638959383,7.03557692772002,0,2.23867113115086,9.27424805887088
2020-10-31,"21","1 wk ahead cum death","V3_iter","4","Kentucky",0.385256187569894,4.26509359903193,0,0.016750269024778,4.28184386805671
2020-10-31,"22","1 wk ahead cum death","V3_iter","4","Louisiana",6.52414047324964,5.15367039041832,0.55866002725349,0,5.71233041767181
2020-10-31,"23","1 wk ahead cum death","V3_iter","4","Maine",1.09775614498699,0.313184570018589,0,0.235931191943174,0.549115761961763
2020-10-31,"24","1 wk ahead cum death","V3_iter","4","Maryland",5.91230730511961,2.67764315695997,0.973978865791334,0,3.6516220227513
2020-10-31,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",1.68785838294934,7.12579599331682,0.0733851470847541,0,7.19918114040158
2020-10-31,"26","1 wk ahead cum death","V3_iter","4","Michigan",9.1490873581397,10.7860363303293,0.707805777353868,0,11.4938421076832
2020-10-31,"27","1 wk ahead cum death","V3_iter","4","Minnesota",11.8919907495201,4.46199593959816,2.17086356290348,0,6.63285950250164
2020-10-31,"28","1 wk ahead cum death","V3_iter","4","Mississippi",3.2335739448099,5.99447100373271,0,0.140590171513474,6.13506117524618
2020-10-31,"29","1 wk ahead cum death","V3_iter","4","Missouri",36.5094577764098,8.75240255538304,10.0132269609909,0,18.7656295163739
2020-10-31,"30","1 wk ahead cum death","V3_iter","4","Montana",31.438206310116,2.59164424349448,18.2009974136729,0,20.7926416571674
2020-10-31,"31","1 wk ahead cum death","V3_iter","4","Nebraska",16.0107006532591,2.86624940320314,5.41186212244726,0,8.2781115256504
2020-10-31,"32","1 wk ahead cum death","V3_iter","4","Nevada",11.59824937246,3.27001100601604,0,3.01104491307045,6.2810559190865
2020-10-31,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",0.397782587509994,1.20347249054127,0.0172948951091302,0,1.2207673856504
2020-10-31,"34","1 wk ahead cum death","V3_iter","4","New Jersey",0.671547429999919,4.61545512917582,0,0.0291977143478226,4.64465284352365
2020-10-31,"35","1 wk ahead cum death","V3_iter","4","New Mexico",12.98246146902,2.8205401964678,3.98471657072521,0,6.80525676719301
2020-10-31,"36","1 wk ahead cum death","V3_iter","4","New York",226.050004676501,6.06978407767331,194.763854395874,0,200.833638473548
2020-10-31,"37","1 wk ahead cum death","V3_iter","4","North Carolina",35.3068608915401,9.76320672380542,8.92446581088608,0,18.6876725346915
2020-10-31,"38","1 wk ahead cum death","V3_iter","4","North Dakota",8.07103568965999,3.41268088069638,1.38786261007514,0,4.80054349077152
2020-10-31,"39","1 wk ahead cum death","V3_iter","4","Ohio",36.5456087987604,9.8180171100897,0,10.3138137196165,20.1318308297062
2020-10-31,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",18.6419839236601,4.06682402989728,5.51897573083826,0,9.58579976073554
2020-10-31,"41","1 wk ahead cum death","V3_iter","4","Oregon",8.37952770748097,2.08520261948066,2.24068488157214,0,4.3258875010528
2020-10-31,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",14.5652404922603,9.314260209322,0,1.61446511821653,10.9287253275385
2020-10-31,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",3.45376233369007,2.98759633154,0,0.354141413984784,3.34173774552478
2020-10-31,"45","1 wk ahead cum death","V3_iter","4","South Carolina",21.31632097586,6.67035856956571,4.8576940746148,0,11.5280526441805
2020-10-31,"46","1 wk ahead cum death","V3_iter","4","South Dakota",0.815348957289018,3.00422259046749,0.0354499546647399,0,3.03967254513223
2020-10-31,"47","1 wk ahead cum death","V3_iter","4","Tennessee",28.0028004769001,12.3945230670692,4.52159014263136,0,16.9161132097005
2020-10-31,"48","1 wk ahead cum death","V3_iter","4","Texas",350.627707999101,22.1551754953795,244.372611649057,0,266.527787144436
2020-10-31,"49","1 wk ahead cum death","V3_iter","4","Utah",0.173839354607026,2.2104579822773,0,0.00755823280900111,2.2180162150863
2020-10-31,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.529837548904197,0.103859497914976,0,0.349325853240774,0.45318535115575
2020-10-31,"51","1 wk ahead cum death","V3_iter","4","Virginia",18.4341760852199,6.54263094437619,0,4.10441128068956,10.6470422250657
2020-10-31,"53","1 wk ahead cum death","V3_iter","4","Washington",3.87853037727018,3.6668146665046,0,0.320871115882176,3.98768578238677
2020-10-31,"54","1 wk ahead cum death","V3_iter","4","West Virginia",13.05893801884,1.78733243240264,5.57593355045096,0,7.3632659828536
2020-10-31,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",386.11232262242,8.17488655481385,342.507070186689,0,350.681956741503
2020-10-31,"56","1 wk ahead cum death","V3_iter","4","Wyoming",9.986615021334,0.738649211637176,5.93450781010602,0,6.6731570217432
2020-10-31,"US","1 wk ahead cum death","V3_iter","4","US",815.986307332001,149.961190246526,291.985137544957,0,441.946327791483
2020-11-07,"01","1 wk ahead cum death","V3_iter","4","Alabama",17.26256961946,8.88754562952352,2.6080595288948,0,11.4956051584183
2020-11-07,"02","1 wk ahead cum death","V3_iter","4","Alaska",10.2825505706595,0.848799425665829,0,7.68258587691007,8.5313853025759
2020-11-07,"04","1 wk ahead cum death","V3_iter","4","Arizona",74.7759935977901,9.1539381758242,33.5463393694032,0,42.7002775452274
2020-11-07,"05","1 wk ahead cum death","V3_iter","4","Arkansas",13.38531918935,5.81693859034463,0,2.27717460369954,8.09411319404417
2020-11-07,"06","1 wk ahead cum death","V3_iter","4","California",37.7358125831997,17.2820903184868,0,5.77612532443464,23.0582156429215
2020-11-07,"08","1 wk ahead cum death","V3_iter","4","Colorado",21.1624655011801,5.92565379589445,5.13017327678181,0,11.0558270726763
2020-11-07,"09","1 wk ahead cum death","V3_iter","4","Connecticut",8.90974437089972,3.54290911408764,1.49809498056525,0,5.04100409465288
2020-11-07,"10","1 wk ahead cum death","V3_iter","4","Delaware",16.608834702562,1.74173825950056,0,10.6085548037681,12.3502930632687
2020-11-07,"12","1 wk ahead cum death","V3_iter","4","Florida",94.4286005401991,24.7679511079349,0,26.0632920345127,50.8312431424477
2020-11-07,"13","1 wk ahead cum death","V3_iter","4","Georgia",490.66659662801,11.8658673245642,431.2338211597,0,443.099688484264
2020-11-07,"15","1 wk ahead cum death","V3_iter","4","Hawaii",7.96372710536099,1.05616730607023,0,4.13779062900882,5.19395793507905
2020-11-07,"16","1 wk ahead cum death","V3_iter","4","Idaho",0.370589310571972,4.3209957372,0.0161125787205205,0,4.33710831592052
2020-11-07,"17","1 wk ahead cum death","V3_iter","4","Illinois",116.5522867952,14.1364873208126,54.1342933983826,0,68.2707807191952
2020-11-07,"18","1 wk ahead cum death","V3_iter","4","Indiana",11.1378301954201,10.4128980777842,0.81918538763045,0,11.2320834654147
2020-11-07,"19","1 wk ahead cum death","V3_iter","4","Iowa",7.57734986538003,6.77898596278676,0.614891160066088,0,7.39387712285285
2020-11-07,"20","1 wk ahead cum death","V3_iter","4","Kansas",67.1730410445,6.4908898569863,34.8446051092061,0,41.3354949661924
2020-11-07,"21","1 wk ahead cum death","V3_iter","4","Kentucky",12.2361265326499,5.36371303691017,0,2.31132547927,7.67503851618017
2020-11-07,"22","1 wk ahead cum death","V3_iter","4","Louisiana",22.4102205194004,4.14088320395544,7.59822152372691,0,11.7391047276823
2020-11-07,"23","1 wk ahead cum death","V3_iter","4","Maine",2.23989945560101,0.322568541679009,0.819154566153437,0,1.14172310783245
2020-11-07,"24","1 wk ahead cum death","V3_iter","4","Maryland",3.24939066774004,2.27153307769209,0,0.390378286786077,2.66191136447816
2020-11-07,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",32.7759479106007,7.55363602666379,0,10.5470470990001,18.1006831256639
2020-11-07,"26","1 wk ahead cum death","V3_iter","4","Michigan",42.41155786731,13.7798383859182,8.8791334649543,0,22.6589718508725
2020-11-07,"27","1 wk ahead cum death","V3_iter","4","Minnesota",22.0655063055401,6.13670885869049,5.24589464471999,0,11.3826035034105
2020-11-07,"28","1 wk ahead cum death","V3_iter","4","Mississippi",14.1309024430602,5.79210981980145,2.58219419748259,0,8.37430401728405
2020-11-07,"29","1 wk ahead cum death","V3_iter","4","Missouri",105.78347302252,19.0444783902523,0,41.9205985422627,60.9650769325149
2020-11-07,"30","1 wk ahead cum death","V3_iter","4","Montana",9.24560982758601,4.62219208515612,1.34261898152574,0,5.96481106668186
2020-11-07,"31","1 wk ahead cum death","V3_iter","4","Nebraska",1.68242488829901,4.28109232445716,0,0.0731489081869135,4.35424123264407
2020-11-07,"32","1 wk ahead cum death","V3_iter","4","Nevada",33.49112400889,3.73503512171099,16.3735384871378,0,20.1085736088488
2020-11-07,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",5.56633941629599,0.905341905117149,0,2.60191090325722,3.50725280837437
2020-11-07,"34","1 wk ahead cum death","V3_iter","4","New Jersey",5.16565000229821,4.60379478185257,0,0.465877751404269,5.06967253325684
2020-11-07,"35","1 wk ahead cum death","V3_iter","4","New Mexico",25.53120148527,2.93572903867181,12.5172531688787,0,15.4529822075505
2020-11-07,"36","1 wk ahead cum death","V3_iter","4","New York",258.657099964301,7.30745219512477,219.848447639909,0,227.155899835034
2020-11-07,"37","1 wk ahead cum death","V3_iter","4","North Carolina",16.8176059828402,11.0932452038315,1.80391346418519,0,12.8971586680167
2020-11-07,"38","1 wk ahead cum death","V3_iter","4","North Dakota",20.559280313743,4.60097943288569,6.02543057447534,0,10.626410007361
2020-11-07,"39","1 wk ahead cum death","V3_iter","4","Ohio",60.3945798028799,12.415276945219,19.0816260392661,0,31.4969029844851
2020-11-07,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",5.30024745015999,4.11517145887915,0.470623673926085,0,4.58579513280524
2020-11-07,"41","1 wk ahead cum death","V3_iter","4","Oregon",5.55756456090205,2.41912083820162,0.902531857529306,0,3.32165269573093
2020-11-07,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",20.68937764765,10.6669628201914,2.88587074194663,0,13.552833562138
2020-11-07,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",5.95721778822008,4.07897673161181,0,0.772886365874772,4.85186309748659
2020-11-07,"45","1 wk ahead cum death","V3_iter","4","South Carolina",34.9233521076299,6.30678144594683,0,13.8656132762952,20.1723947222421
2020-11-07,"46","1 wk ahead cum death","V3_iter","4","South Dakota",23.81625546558,5.37084041455776,6.97150355510921,0,12.342343969667
2020-11-07,"47","1 wk ahead cum death","V3_iter","4","Tennessee",13.5583519786301,14.4417183872736,0.942578284470884,0,15.3842966717445
2020-11-07,"48","1 wk ahead cum death","V3_iter","4","Texas",462.480793339899,26.1501119912496,327.188122074805,0,353.338234066055
2020-11-07,"49","1 wk ahead cum death","V3_iter","4","Utah",4.82221610127101,2.81825055701525,0.631840947742825,0,3.45009150475808
2020-11-07,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.985566452004797,0.0713732443902924,0.426555887398121,0,0.497929131788414
2020-11-07,"51","1 wk ahead cum death","V3_iter","4","Virginia",41.8251348997001,7.84476683907005,0,15.4254169312591,23.2701837703292
2020-11-07,"53","1 wk ahead cum death","V3_iter","4","Washington",18.7281629539002,4.62423045699917,0,5.67866633612088,10.3028967931201
2020-11-07,"54","1 wk ahead cum death","V3_iter","4","West Virginia",12.151329104392,2.17437481871485,4.07248213269521,0,6.24685695141006
2020-11-07,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",303.03451990108,11.2566731096715,239.563083276135,0,250.819756385806
2020-11-07,"56","1 wk ahead cum death","V3_iter","4","Wyoming",14.5369675517176,1.48450686157852,7.6289427592576,0,9.11344962083612
2020-11-07,"US","1 wk ahead cum death","V3_iter","4","US",1565.52929024701,176.431467349397,782.83025258448,0,959.261719933877
2020-11-14,"01","1 wk ahead cum death","V3_iter","4","Alabama",51.4156430366302,10.2008533694642,16.3602534929935,0,26.5611068624577
2020-11-14,"02","1 wk ahead cum death","V3_iter","4","Alaska",6.58216922394099,1.18756853793919,2.14533013735419,0,3.33289867529338
2020-11-14,"04","1 wk ahead cum death","V3_iter","4","Arizona",28.6892456946198,11.6023545162458,0,5.41257006001991,17.0149245762657
2020-11-14,"05","1 wk ahead cum death","V3_iter","4","Arkansas",39.37494792394,5.62335935384393,0,17.8510459537217,23.4744053075657
2020-11-14,"06","1 wk ahead cum death","V3_iter","4","California",46.8163737225004,17.8310181796655,0,8.95326206008268,26.7842802397482
2020-11-14,"08","1 wk ahead cum death","V3_iter","4","Colorado",6.53920666190015,7.67313081158696,0.419229746965218,0,8.09236055855218
2020-11-14,"09","1 wk ahead cum death","V3_iter","4","Connecticut",3.01765253576013,5.55071637243806,0,0.131202284163484,5.68191865660155
2020-11-14,"10","1 wk ahead cum death","V3_iter","4","Delaware",3.65246535413496,1.67796025978216,0.479375788006302,0,2.15733604778846
2020-11-14,"12","1 wk ahead cum death","V3_iter","4","Florida",29.0045994059983,25.4473507967653,0,2.53164233193029,27.9789931286956
2020-11-14,"13","1 wk ahead cum death","V3_iter","4","Georgia",568.27649789247,11.9678236508475,509.498977149418,0,521.466800800265
2020-11-14,"15","1 wk ahead cum death","V3_iter","4","Hawaii",5.09765985933399,0.952552860665043,0,2.10099469560469,3.05354755626974
2020-11-14,"16","1 wk ahead cum death","V3_iter","4","Idaho",18.838132377804,3.61269873547124,6.1841949252461,0,9.79689366071733
2020-11-14,"17","1 wk ahead cum death","V3_iter","4","Illinois",61.7008162795992,18.120750133289,14.8397047985218,0,32.9604549318107
2020-11-14,"18","1 wk ahead cum death","V3_iter","4","Indiana",29.8503984051904,11.8964134880911,0,5.72310072785872,17.6195142159499
2020-11-14,"19","1 wk ahead cum death","V3_iter","4","Iowa",5.02723791357994,8.25085350469797,0,0.273196788569571,8.52405029326754
2020-11-14,"20","1 wk ahead cum death","V3_iter","4","Kansas",69.1891823736901,7.5044888553907,32.859006372883,0,40.3634952282737
2020-11-14,"21","1 wk ahead cum death","V3_iter","4","Kentucky",10.8069576563801,4.97168034705517,1.51050106006696,0,6.48218140712213
2020-11-14,"22","1 wk ahead cum death","V3_iter","4","Louisiana",10.7183413271396,5.52103538862532,1.68411117817303,0,7.20514656679835
2020-11-14,"23","1 wk ahead cum death","V3_iter","4","Maine",6.606045595258,0.621667051817803,3.23951733489661,0,3.86118438671441
2020-11-14,"24","1 wk ahead cum death","V3_iter","4","Maryland",18.8563721474602,2.63781367783358,8.32020497228254,0,10.9580186501161
2020-11-14,"25","1 wk ahead cum death","V3_iter","4","Massachusetts",6.78972840109964,7.5721726057191,0,0.563016339473862,8.13518894519296
2020-11-14,"26","1 wk ahead cum death","V3_iter","4","Michigan",117.87614247923,18.8765535914987,45.52419502149,0,64.4007486129887
2020-11-14,"27","1 wk ahead cum death","V3_iter","4","Minnesota",17.0727824992,8.98961495512538,2.57059805743476,0,11.5602130125601
2020-11-14,"28","1 wk ahead cum death","V3_iter","4","Mississippi",11.1818127794099,6.00423654343514,1.62867007701696,0,7.6329066204521
2020-11-14,"29","1 wk ahead cum death","V3_iter","4","Missouri",2.47340325282994,18.9780879395603,0,0.107539271862171,19.0856272114225
2020-11-14,"30","1 wk ahead cum death","V3_iter","4","Montana",17.93163210797,4.8236419535684,0,5.01940856460122,9.84305051816962
2020-11-14,"31","1 wk ahead cum death","V3_iter","4","Nebraska",14.015497977632,5.06588957737931,2.600144703106,0,7.66603428048531
2020-11-14,"32","1 wk ahead cum death","V3_iter","4","Nevada",14.79418388973,4.67176558810882,0,3.47874687078306,8.15051245889188
2020-11-14,"33","1 wk ahead cum death","V3_iter","4","New Hampshire",2.06919737232897,0.953199959681201,0,0.367774752502036,1.32097471218324
2020-11-14,"34","1 wk ahead cum death","V3_iter","4","New Jersey",33.0525363115012,5.682278868202,11.7037199563866,0,17.3859988245886
2020-11-14,"35","1 wk ahead cum death","V3_iter","4","New Mexico",8.75073208980007,3.99217579352067,1.43100383189305,0,5.42317962541373
2020-11-14,"36","1 wk ahead cum death","V3_iter","4","New York",148.074658980797,9.16058539856654,101.757184601843,0,110.91777000041
2020-11-14,"37","1 wk ahead cum death","V3_iter","4","North Carolina",69.8192601806404,12.5600690702065,0,27.9487708701339,40.5088399403405
2020-11-14,"38","1 wk ahead cum death","V3_iter","4","North Dakota",21.9344728127101,6.05578667522901,0,6.06236083317269,12.1181475084017
2020-11-14,"39","1 wk ahead cum death","V3_iter","4","Ohio",26.0666648058304,15.0602322405976,0,3.40067104956657,18.4609032901642
2020-11-14,"40","1 wk ahead cum death","V3_iter","4","Oklahoma",9.54374754310993,4.46948472828425,0,1.5117900812387,5.98127480952294
2020-11-14,"41","1 wk ahead cum death","V3_iter","4","Oregon",15.4204501875,2.75405209434541,0,5.89194357663018,8.64599567097559
2020-11-14,"42","1 wk ahead cum death","V3_iter","4","Pennsylvania",24.6826164571794,12.0400554316796,3.58643642435045,0,15.6264918560301
2020-11-14,"44","1 wk ahead cum death","V3_iter","4","Rhode Island",1.64087461242002,4.0787559674695,0.0713423744530444,0,4.15009834192254
2020-11-14,"45","1 wk ahead cum death","V3_iter","4","South Carolina",31.9442266983597,6.63695054575376,0,11.0345855634764,17.6715361092302
2020-11-14,"46","1 wk ahead cum death","V3_iter","4","South Dakota",1.53814904783701,6.59524934951013,0,0.0668760455581309,6.66212539506826
2020-11-14,"47","1 wk ahead cum death","V3_iter","4","Tennessee",55.43189048667,12.2000347025093,17.1115647478787,0,29.311599450388
2020-11-14,"48","1 wk ahead cum death","V3_iter","4","Texas",442.719724734001,30.0860693208252,292.824753432739,0,322.910822753564
2020-11-14,"49","1 wk ahead cum death","V3_iter","4","Utah",0.404503820740047,3.34440477646533,0.0175871226408716,0,3.3619918991062
2020-11-14,"50","1 wk ahead cum death","V3_iter","4","Vermont",0.125051266192202,0.163831045409362,0,0.0536308178444006,0.217461863253762
2020-11-14,"51","1 wk ahead cum death","V3_iter","4","Virginia",13.8432707550101,6.95136178292067,2.02955573820912,0,8.9809175211298
2020-11-14,"53","1 wk ahead cum death","V3_iter","4","Washington",25.9843718432999,5.80507037289671,0,8.56566323749309,14.3707336103898
2020-11-14,"54","1 wk ahead cum death","V3_iter","4","West Virginia",26.260456806275,2.77679304282713,12.7506441827815,0,15.5274372256087
2020-11-14,"55","1 wk ahead cum death","V3_iter","4","Wisconsin",148.12438402107,13.9075324687592,78.4036091756987,0,92.3111416444579
2020-11-14,"56","1 wk ahead cum death","V3_iter","4","Wyoming",5.14503574424,2.12373082471057,0.900742707672435,0,3.024473532383
2020-11-14,"US","1 wk ahead cum death","V3_iter","4","US",1332.06215633001,196.263718994393,537.01775394278,0,733.281472937173
2020-11-21,"01","1 wk ahead cum death","V3_iter","4","Alabama",67.7134463215202,11.4548452528085,24.9994490361991,0,36.4542942890077
2020-11-21,"02","1 wk ahead cum death","V3_iter","4","Alaska",8.16071668585499,1.5036274718716,0,3.35201109776535,4.85563856963695
