"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-01-09,"47","1 wk ahead inc case","MED","4","Tennessee",363,2967.07438798921,51.8571428571429,0,3018.93153084635
2021-01-09,"47","1 wk ahead inc case","QRA3","4","Tennessee",4350.3583977885,2807.78495872734,621.479771112643,0,3429.26472983998
2021-01-09,"47","1 wk ahead inc case","V3","4","Tennessee",2311.5290052114,2483.21869557745,330.218429315914,0,2813.43712489336
2021-01-09,"47","1 wk ahead inc case","V3_iter","4","Tennessee",3163.9693616623,2795.58461481672,451.995623094614,0,3247.58023791133
2021-01-09,"48","1 wk ahead inc case","Baseline","1","Texas",25419,2019.71535714286,12935.7,0,14955.4153571429
2021-01-09,"48","1 wk ahead inc case","Baseline","2","Texas",25419,2019.71535714286,12935.7,0,14955.4153571429
2021-01-09,"48","1 wk ahead inc case","Baseline","3","Texas",25419,2019.71535714286,12935.7,0,14955.4153571429
2021-01-09,"48","1 wk ahead inc case","Baseline","4","Texas",25419,2019.71535714286,12935.7,0,14955.4153571429
2021-01-09,"48","1 wk ahead inc case","EWA","4","Texas",28828.488259373,4641.33753984252,7845.65212643128,0,12486.9896662738
2021-01-09,"48","1 wk ahead inc case","GQRA3","4","Texas",57039.7299508586,5538.60768745644,16492.2305909544,0,22030.8382784108
2021-01-09,"48","1 wk ahead inc case","INV","4","Texas",31701.817012286,4873.72071861769,8808.47750342371,0,13682.1982220414
2021-01-09,"48","1 wk ahead inc case","INVA","4","Texas",28691.214564566,4858.93419399884,7604.58025425828,0,12463.5144482571
2021-01-09,"48","1 wk ahead inc case","MED","4","Texas",29632.5,4575.01662142857,9372.41428571429,0,13947.4309071429
2021-01-09,"48","1 wk ahead inc case","QRA3","4","Texas",59950.3176519276,5420.60349033097,16871.1908042525,0,22291.7942945835
2021-01-09,"48","1 wk ahead inc case","V3","4","Texas",38148.910786109,5162.65981815232,13051.9870617436,0,18214.6468798959
2021-01-09,"48","1 wk ahead inc case","V3_iter","4","Texas",29720.158246418,5516.31258315099,7644.29781757714,0,13160.6104007281
2021-01-09,"49","1 wk ahead inc case","Baseline","1","Utah",4493,203.338928571429,2821.97857142857,0,3025.3175
2021-01-09,"49","1 wk ahead inc case","Baseline","2","Utah",4493,203.338928571429,2821.97857142857,0,3025.3175
2021-01-09,"49","1 wk ahead inc case","Baseline","3","Utah",4493,203.338928571429,2821.97857142857,0,3025.3175
2021-01-09,"49","1 wk ahead inc case","Baseline","4","Utah",4493,203.338928571429,2821.97857142857,0,3025.3175
2021-01-09,"49","1 wk ahead inc case","EWA","4","Utah",4862.7371676527,717.834519827626,1410.97564242413,0,2128.81016225176
2021-01-09,"49","1 wk ahead inc case","GQRA3","4","Utah",6958.1028120934,900.576723542114,1779.53335202351,0,2680.11007556563
2021-01-09,"49","1 wk ahead inc case","INV","4","Utah",5479.9592675189,709.790390580612,1860.68463156067,0,2570.47502214128
2021-01-09,"49","1 wk ahead inc case","INVA","4","Utah",5072.3927578686,736.72370597925,1516.23024058863,0,2252.95394656788
2021-01-09,"49","1 wk ahead inc case","MED","4","Utah",4947.6390073821,630.833942857143,2376.58757248316,0,3007.4215153403
2021-01-09,"49","1 wk ahead inc case","QRA3","4","Utah",6742.1250974117,918.109265001479,1753.53786623344,0,2671.64713123492
2021-01-09,"49","1 wk ahead inc case","V3","4","Utah",5770.4959950141,1022.81560744172,1492.04620976433,0,2514.86181720605
2021-01-09,"49","1 wk ahead inc case","V3_iter","4","Utah",5428.6633654255,954.546908488591,1404.77081450641,0,2359.317722995
2021-01-09,"50","1 wk ahead inc case","Baseline","1","Vermont",378,10.4803571428571,286.507142857143,0,296.9875
2021-01-09,"50","1 wk ahead inc case","Baseline","2","Vermont",378,10.4803571428571,286.507142857143,0,296.9875
2021-01-09,"50","1 wk ahead inc case","Baseline","3","Vermont",378,10.4803571428571,286.507142857143,0,296.9875
2021-01-09,"50","1 wk ahead inc case","Baseline","4","Vermont",378,10.4803571428571,286.507142857143,0,296.9875
2021-01-09,"50","1 wk ahead inc case","EWA","4","Vermont",257.381739653267,44.4472075634717,65.708408003303,0,110.155615566775
2021-01-09,"50","1 wk ahead inc case","GQRA3","4","Vermont",358.306666692407,40.1226758789864,160.414591884429,0,200.537267763416
2021-01-09,"50","1 wk ahead inc case","INV","4","Vermont",356.204864340448,32.2426510195459,158.518294762817,0,190.760945782363
2021-01-09,"50","1 wk ahead inc case","INVA","4","Vermont",291.827065673737,42.6554851795023,82.1657201399919,0,124.821205319494
2021-01-09,"50","1 wk ahead inc case","MED","4","Vermont",378,28.9265545211682,156.28580179165,0,185.212356312818
2021-01-09,"50","1 wk ahead inc case","QRA3","4","Vermont",358.165424917387,46.7595957407483,119.655591245424,0,166.415186986173
2021-01-09,"50","1 wk ahead inc case","V3","4","Vermont",427.844761012056,48.6085858674123,155.054598341562,0,203.663184208975
2021-01-09,"50","1 wk ahead inc case","V3_iter","4","Vermont",398.094992095077,46.0410721953761,142.810242932786,0,188.851315128163
2021-01-09,"51","1 wk ahead inc case","Baseline","1","Virginia",5782,264.949642857143,4150.55,0,4415.49964285714
2021-01-09,"51","1 wk ahead inc case","Baseline","2","Virginia",5782,264.949642857143,4150.55,0,4415.49964285714
2021-01-09,"51","1 wk ahead inc case","Baseline","3","Virginia",5782,264.949642857143,4150.55,0,4415.49964285714
2021-01-09,"51","1 wk ahead inc case","Baseline","4","Virginia",5782,264.949642857143,4150.55,0,4415.49964285714
2021-01-09,"51","1 wk ahead inc case","EWA","4","Virginia",4983.6551868932,1024.19479845165,1109.69905475731,0,2133.89385320896
2021-01-09,"51","1 wk ahead inc case","GQRA3","4","Virginia",8245.5210670197,1300.0998529122,1749.99960347439,0,3050.09945638659
2021-01-09,"51","1 wk ahead inc case","INV","4","Virginia",5109.7540593222,1070.36048396694,1122.29969626434,0,2192.66018023128
2021-01-09,"51","1 wk ahead inc case","INVA","4","Virginia",4958.1949030023,1058.03570036135,1064.37146221416,0,2122.40716257551
2021-01-09,"51","1 wk ahead inc case","MED","4","Virginia",4992,1149.88003201615,856.629090572657,0,2006.50912258881
2021-01-09,"51","1 wk ahead inc case","QRA3","4","Virginia",8347.1204868455,1373.83577228142,1757.69093512773,0,3131.52670740915
2021-01-09,"51","1 wk ahead inc case","V3","4","Virginia",6041.7834046243,1111.69586509098,1571.98743667053,0,2683.68330176151
2021-01-09,"51","1 wk ahead inc case","V3_iter","4","Virginia",4926.0706689457,1154.71618497631,991.127464707101,0,2145.84364968341
2021-01-09,"53","1 wk ahead inc case","Baseline","1","Washington",14810,204.282142857143,13029.6428571429,0,13233.925
2021-01-09,"53","1 wk ahead inc case","Baseline","2","Washington",14810,204.282142857143,13029.6428571429,0,13233.925
2021-01-09,"53","1 wk ahead inc case","Baseline","3","Washington",14810,204.282142857143,13029.6428571429,0,13233.925
2021-01-09,"53","1 wk ahead inc case","Baseline","4","Washington",14810,204.282142857143,13029.6428571429,0,13233.925
2021-01-09,"53","1 wk ahead inc case","EWA","4","Washington",9296.3881073814,975.924981631061,3513.1536770222,0,4489.07865865326
2021-01-09,"53","1 wk ahead inc case","GQRA3","4","Washington",9176.1379058512,1405.44241819845,3100.84922441517,0,4506.29164261362
2021-01-09,"53","1 wk ahead inc case","INV","4","Washington",8641.5805750171,1000.15379462396,2983.63739016076,0,3983.79118478471
2021-01-09,"53","1 wk ahead inc case","INVA","4","Washington",9487.9126625409,993.25571679207,3547.3648753447,0,4540.62059213677
2021-01-09,"53","1 wk ahead inc case","MED","4","Washington",7480.44047,975.954003086097,3061.35841985331,0,4037.31242293941
2021-01-09,"53","1 wk ahead inc case","QRA3","4","Washington",9890.5748077004,1191.61428805932,3285.89319270057,0,4477.5074807599
2021-01-09,"53","1 wk ahead inc case","V3","4","Washington",9602.4581861823,735.722716479436,4581.1318251879,0,5316.85454166734
2021-01-09,"53","1 wk ahead inc case","V3_iter","4","Washington",10138.0986893004,1008.61557019761,3813.3362137908,0,4821.95178398841
2021-01-09,"54","1 wk ahead inc case","Baseline","1","West Virginia",1301,60.7928571428572,769.142857142857,0,829.935714285714
2021-01-09,"54","1 wk ahead inc case","Baseline","2","West Virginia",1301,60.7928571428572,769.142857142857,0,829.935714285714
2021-01-09,"54","1 wk ahead inc case","Baseline","3","West Virginia",1301,60.7928571428572,769.142857142857,0,829.935714285714
2021-01-09,"54","1 wk ahead inc case","Baseline","4","West Virginia",1301,60.7928571428572,769.142857142857,0,829.935714285714
2021-01-09,"54","1 wk ahead inc case","EWA","4","West Virginia",687.544893158491,325.109154778043,98.2206990226415,0,423.329853800684
2021-01-09,"54","1 wk ahead inc case","GQRA3","4","West Virginia",1282.92292712421,437.769008270545,183.274703874887,0,621.043712145432
2021-01-09,"54","1 wk ahead inc case","INV","4","West Virginia",840.53923209624,247.911220517996,123.436911137606,0,371.348131655602
2021-01-09,"54","1 wk ahead inc case","INVA","4","West Virginia",745.00146112627,327.008505125457,106.428780160896,0,433.437285286353
2021-01-09,"54","1 wk ahead inc case","MED","4","West Virginia",1121.5517,318.267817771628,160.221671428571,0,478.489489200199
2021-01-09,"54","1 wk ahead inc case","QRA3","4","West Virginia",1279.34110321752,442.685987263875,182.76301474536,0,625.449002009235
2021-01-09,"54","1 wk ahead inc case","V3","4","West Virginia",918.04335307815,474.095053109527,131.149050439736,0,605.244103549263
2021-01-09,"54","1 wk ahead inc case","V3_iter","4","West Virginia",638.651298581281,399.78056445255,91.2358997973258,0,491.016464249876
2021-01-09,"55","1 wk ahead inc case","Baseline","1","Wisconsin",6852,404.583214285714,3797.42857142857,0,4202.01178571429
2021-01-09,"55","1 wk ahead inc case","Baseline","2","Wisconsin",6852,404.583214285714,3797.42857142857,0,4202.01178571429
2021-01-09,"55","1 wk ahead inc case","Baseline","3","Wisconsin",6852,404.583214285714,3797.42857142857,0,4202.01178571429
2021-01-09,"55","1 wk ahead inc case","Baseline","4","Wisconsin",6852,404.583214285714,3797.42857142857,0,4202.01178571429
2021-01-09,"55","1 wk ahead inc case","EWA","4","Wisconsin",8241.3750309699,833.896367554393,3435.70778988001,0,4269.60415743441
2021-01-09,"55","1 wk ahead inc case","GQRA3","4","Wisconsin",8367.419084784,1344.70122726057,1871.00729602726,0,3215.70852328783
2021-01-09,"55","1 wk ahead inc case","INV","4","Wisconsin",8518.2659293195,855.654949039294,3541.69405395793,0,4397.34900299722
2021-01-09,"55","1 wk ahead inc case","INVA","4","Wisconsin",7944.2243676244,862.330373536973,3142.84659425326,0,4005.17696779023
2021-01-09,"55","1 wk ahead inc case","MED","4","Wisconsin",7211.1627713457,768.067921428571,3758.59468162081,0,4526.66260304939
2021-01-09,"55","1 wk ahead inc case","QRA3","4","Wisconsin",8445.8719345391,1288.08107901195,2051.38348983284,0,3339.46456884479
2021-01-09,"55","1 wk ahead inc case","V3","4","Wisconsin",8146.2127442727,887.079163866959,3192.39531050158,0,4079.47447436854
2021-01-09,"55","1 wk ahead inc case","V3_iter","4","Wisconsin",7997.0904778422,913.938773153204,3032.97230512997,0,3946.91107828318
2021-01-09,"56","1 wk ahead inc case","Baseline","1","Wyoming",719,41.9128571428571,405.871428571429,0,447.784285714286
2021-01-09,"56","1 wk ahead inc case","Baseline","2","Wyoming",719,41.9128571428571,405.871428571429,0,447.784285714286
2021-01-09,"56","1 wk ahead inc case","Baseline","3","Wyoming",719,41.9128571428571,405.871428571429,0,447.784285714286
2021-01-09,"56","1 wk ahead inc case","Baseline","4","Wyoming",719,41.9128571428571,405.871428571429,0,447.784285714286
2021-01-09,"56","1 wk ahead inc case","EWA","4","Wyoming",733.75987328006,95.800982822225,222.589139546517,0,318.390122368742
2021-01-09,"56","1 wk ahead inc case","GQRA3","4","Wyoming",898.96077958983,110.561751171543,292.337820752593,0,402.899571924136
2021-01-09,"56","1 wk ahead inc case","INV","4","Wyoming",788.73316736291,83.5848234069413,291.236185982584,0,374.821009389526
2021-01-09,"56","1 wk ahead inc case","INVA","4","Wyoming",740.43239164144,96.3424984287178,222.593625356131,0,318.936123784849
2021-01-09,"56","1 wk ahead inc case","MED","4","Wyoming",782,103.665114285714,261.209142857143,0,364.874257142857
2021-01-09,"56","1 wk ahead inc case","QRA3","4","Wyoming",892.23160803496,102.809841566027,297.961035305603,0,400.77087687163
2021-01-09,"56","1 wk ahead inc case","V3","4","Wyoming",885.95407557815,106.573146661762,293.868668670859,0,400.44181533262
2021-01-09,"56","1 wk ahead inc case","V3_iter","4","Wyoming",961.10365451736,100.397637426884,353.370203793494,0,453.767841220379
2021-01-09,"US","1 wk ahead inc case","Baseline","1","US",283725,10806.6303571429,198642.25,0,209448.880357143
2021-01-09,"US","1 wk ahead inc case","Baseline","2","US",283725,10806.6303571429,198642.25,0,209448.880357143
2021-01-09,"US","1 wk ahead inc case","Baseline","3","US",283725,10806.6303571429,198642.25,0,209448.880357143
2021-01-09,"US","1 wk ahead inc case","Baseline","4","US",283725,10806.6303571429,198642.25,0,209448.880357143
2021-01-09,"US","1 wk ahead inc case","EWA","4","US",251015.61247689,32598.3457623093,87180.4551938643,0,119778.800956174
2021-01-09,"US","1 wk ahead inc case","GQRA3","4","US",388321.37023312,36961.5641107993,126917.423824071,0,163878.987934871
2021-01-09,"US","1 wk ahead inc case","INVA","4","US",258731.73607262,33118.9067713786,92164.9505030857,0,125283.857274464
2021-01-09,"US","1 wk ahead inc case","MED","4","US",249410,35925.1895075271,69836.5219727486,0,105761.711480276
2021-01-09,"US","1 wk ahead inc case","QRA3","4","US",390832.823522,37512.7169028299,134317.927830223,0,171830.644733053
2021-01-09,"US","1 wk ahead inc case","V3","4","US",314515.44595347,38993.4780085287,127117.522406899,0,166111.000415427
2021-01-09,"US","1 wk ahead inc case","V3_iter","4","US",280201.40861361,39359.9090050417,99022.5893038043,0,138382.498308846
2021-01-16,"01","1 wk ahead inc case","Baseline","1","Alabama",8161,320.309642857143,0,6115.17857142857,6435.48821428571
2021-01-16,"01","1 wk ahead inc case","Baseline","2","Alabama",8161,320.309642857143,0,6115.17857142857,6435.48821428571
2021-01-16,"01","1 wk ahead inc case","Baseline","3","Alabama",8161,320.309642857143,0,6115.17857142857,6435.48821428571
2021-01-16,"01","1 wk ahead inc case","Baseline","4","Alabama",8161,320.309642857143,0,6115.17857142857,6435.48821428571
2021-01-16,"01","1 wk ahead inc case","EWA","4","Alabama",7076.6060028746,1153.08873486863,0,2036.59371929329,3189.68245416191
2021-01-16,"01","1 wk ahead inc case","GQRA3","4","Alabama",12163.2612864283,648.018977211231,0,8263.40141274324,8911.42038995447
2021-01-16,"01","1 wk ahead inc case","INV","4","Alabama",7008.9974661384,978.662106723701,0,2384.54513523817,3363.20724196187
2021-01-16,"01","1 wk ahead inc case","INVA","4","Alabama",7353.454032997,1124.68175944172,0,2284.57756621131,3409.25932565303
2021-01-16,"01","1 wk ahead inc case","MED","4","Alabama",7675.363,1045.99051482381,0,2038.99471428571,3084.98522910952
2021-01-16,"01","1 wk ahead inc case","QRA3","4","Alabama",12231.9660203763,681.355454448957,0,8191.99727461318,8873.35272906214
2021-01-16,"01","1 wk ahead inc case","V3","4","Alabama",9307.111732715,902.554445395302,0,4078.71482163629,4981.26926703159
2021-01-16,"01","1 wk ahead inc case","V3_iter","4","Alabama",9624.9312273304,901.791025117829,0,4416.49803917157,5318.2890642894
2021-01-16,"02","1 wk ahead inc case","Baseline","1","Alaska",458,40.0475,0,224.314285714286,264.361785714286
2021-01-16,"02","1 wk ahead inc case","Baseline","2","Alaska",458,40.0475,0,224.314285714286,264.361785714286
2021-01-16,"02","1 wk ahead inc case","Baseline","3","Alaska",458,40.0475,0,224.314285714286,264.361785714286
2021-01-16,"02","1 wk ahead inc case","Baseline","4","Alaska",458,40.0475,0,224.314285714286,264.361785714286
2021-01-16,"02","1 wk ahead inc case","EWA","4","Alaska",1386.03432886408,126.686252602657,0,736.574200003563,863.260452606219
2021-01-16,"02","1 wk ahead inc case","GQRA3","4","Alaska",19.4854321892101,122.233016267608,0,2.78363316988716,125.016649437495
2021-01-16,"02","1 wk ahead inc case","INV","4","Alaska",1009.83201245963,136.991141796144,0,385.92051235511,522.911654151254
2021-01-16,"02","1 wk ahead inc case","INVA","4","Alaska",1065.73264416317,125.856285034648,0,445.539178482836,571.395463517484
2021-01-16,"02","1 wk ahead inc case","MED","4","Alaska",458,153.293379791097,0,66.9712078253314,220.264587616429
2021-01-16,"02","1 wk ahead inc case","QRA3","4","Alaska",75.73525326749,66.2144257834034,0,10.8193218953557,77.0337476787591
2021-01-16,"02","1 wk ahead inc case","V3","4","Alaska",55.33094615967,113.227565541805,0,7.90442087995286,121.131986421758
2021-01-16,"02","1 wk ahead inc case","V3_iter","4","Alaska",94.97642678338,116.989276398392,0,13.5680609690543,130.557337367447
2021-01-16,"04","1 wk ahead inc case","Baseline","1","Arizona",8639,519.208214285714,0,4911.53571428571,5430.74392857143
2021-01-16,"04","1 wk ahead inc case","Baseline","2","Arizona",8639,519.208214285714,0,4911.53571428571,5430.74392857143
2021-01-16,"04","1 wk ahead inc case","Baseline","3","Arizona",8639,519.208214285714,0,4911.53571428571,5430.74392857143
2021-01-16,"04","1 wk ahead inc case","Baseline","4","Arizona",8639,519.208214285714,0,4911.53571428571,5430.74392857143
2021-01-16,"04","1 wk ahead inc case","EWA","4","Arizona",8486.9599741659,2319.43801217495,0,1536.15349751079,3855.59150968574
2021-01-16,"04","1 wk ahead inc case","GQRA3","4","Arizona",28873.7158733753,488.158275429901,0,23973.7313844949,24461.8896599248
2021-01-16,"04","1 wk ahead inc case","INV","4","Arizona",10249.8813675256,2344.52523025066,0,2287.95165296508,4632.47688321574
2021-01-16,"04","1 wk ahead inc case","INVA","4","Arizona",9640.1631701858,2335.89668738267,0,2036.10980681292,4372.00649419559
2021-01-16,"04","1 wk ahead inc case","MED","4","Arizona",6754.60799999999,2522.36869619668,0,998.977142857142,3521.34583905382
2021-01-16,"04","1 wk ahead inc case","QRA3","4","Arizona",28515.8617354194,488.228959273335,0,24232.5236634566,24720.7526227299
2021-01-16,"04","1 wk ahead inc case","V3","4","Arizona",21952.9578042234,2562.13085889403,0,9072.30075689223,11634.4316157863
2021-01-16,"04","1 wk ahead inc case","V3_iter","4","Arizona",20470.5388139068,2346.62135809676,0,8597.79035310065,10944.4117111974
2021-01-16,"05","1 wk ahead inc case","Baseline","1","Arkansas",1872,160.044642857143,0,926.457142857142,1086.50178571429
2021-01-16,"05","1 wk ahead inc case","Baseline","2","Arkansas",1872,160.044642857143,0,926.457142857142,1086.50178571429
2021-01-16,"05","1 wk ahead inc case","Baseline","3","Arkansas",1872,160.044642857143,0,926.457142857142,1086.50178571429
2021-01-16,"05","1 wk ahead inc case","Baseline","4","Arkansas",1872,160.044642857143,0,926.457142857142,1086.50178571429
2021-01-16,"05","1 wk ahead inc case","EWA","4","Arkansas",1581.6761966401,679.435891537298,0,225.953742377157,905.389633914455
2021-01-16,"05","1 wk ahead inc case","GQRA3","4","Arkansas",3686.6139787873,564.947881640654,0,2044.6269900073,2609.57487164795
2021-01-16,"05","1 wk ahead inc case","INV","4","Arkansas",1728.4363363495,660.705177734465,0,246.919476621357,907.624654355822
2021-01-16,"05","1 wk ahead inc case","INVA","4","Arkansas",1921.5516056441,687.607819813566,0,274.507372234872,962.115192048438
2021-01-16,"05","1 wk ahead inc case","MED","4","Arkansas",1872,514.957433458412,0,396.634571428572,911.592004886983
2021-01-16,"05","1 wk ahead inc case","QRA3","4","Arkansas",3776.1597626042,565.479268360237,0,2234.40258496003,2799.88185332027
2021-01-16,"05","1 wk ahead inc case","V3","4","Arkansas",3435.0821000119,786.134004785084,0,752.090067138271,1538.22407192336
2021-01-16,"05","1 wk ahead inc case","V3_iter","4","Arkansas",3767.1716418416,680.476501726318,0,995.150027098743,1675.62652882506
2021-01-16,"06","1 wk ahead inc case","Baseline","1","California",8039,1819.28964285714,0,2398.07142857143,4217.36107142857
2021-01-16,"06","1 wk ahead inc case","Baseline","2","California",8039,1819.28964285714,0,2398.07142857143,4217.36107142857
2021-01-16,"06","1 wk ahead inc case","Baseline","3","California",8039,1819.28964285714,0,2398.07142857143,4217.36107142857
2021-01-16,"06","1 wk ahead inc case","Baseline","4","California",8039,1819.28964285714,0,2398.07142857143,4217.36107142857
2021-01-16,"06","1 wk ahead inc case","EWA","4","California",4258.09494369698,8630.15139681969,0,608.299277670997,9238.45067449069
2021-01-16,"06","1 wk ahead inc case","GQRA3","4","California",67609.459615671,6176.38323704536,0,29688.4624447024,35864.8456817478
2021-01-16,"06","1 wk ahead inc case","INV","4","California",18597.507316952,8149.33702960648,0,2656.78675956457,10806.1237891711
2021-01-16,"06","1 wk ahead inc case","INVA","4","California",9211.04704488401,8682.92981969498,0,1315.86386355486,9998.79368324984
2021-01-16,"06","1 wk ahead inc case","MED","4","California",8039,9847.95382662749,0,1148.42857142857,10996.3823980561
2021-01-16,"06","1 wk ahead inc case","QRA3","4","California",78008.58914391,6286.53772930235,0,31622.0267966326,37908.5645259349
2021-01-16,"06","1 wk ahead inc case","V3","4","California",54301.348570297,9690.53216646623,0,13589.8824432396,23280.4146097058
2021-01-16,"06","1 wk ahead inc case","V3_iter","4","California",47137.694879956,8300.95591311439,0,12077.0330093389,20377.9889224533
2021-01-16,"08","1 wk ahead inc case","Baseline","1","Colorado",5239,295.167142857143,0,2944.97142857143,3240.13857142857
2021-01-16,"08","1 wk ahead inc case","Baseline","2","Colorado",5239,295.167142857143,0,2944.97142857143,3240.13857142857
2021-01-16,"08","1 wk ahead inc case","Baseline","3","Colorado",5239,295.167142857143,0,2944.97142857143,3240.13857142857
2021-01-16,"08","1 wk ahead inc case","Baseline","4","Colorado",5239,295.167142857143,0,2944.97142857143,3240.13857142857
2021-01-16,"08","1 wk ahead inc case","EWA","4","Colorado",3358.44536316,779.523852984011,0,728.893646911029,1508.41749989504
2021-01-16,"08","1 wk ahead inc case","GQRA3","4","Colorado",10559.8068062571,657.135310208792,0,6297.9289881393,6955.06429834809
2021-01-16,"08","1 wk ahead inc case","INV","4","Colorado",4070.9395326191,753.346373129154,0,1063.82317406593,1817.16954719508
2021-01-16,"08","1 wk ahead inc case","INVA","4","Colorado",4217.4679076657,772.221131691187,0,1107.3931350239,1879.61426671509
2021-01-16,"08","1 wk ahead inc case","MED","4","Colorado",5239,809.767333337289,0,1379,2188.76733333729
2021-01-16,"08","1 wk ahead inc case","QRA3","4","Colorado",10173.7979097579,663.018611387427,0,6346.54370459639,7009.56231598381
2021-01-16,"08","1 wk ahead inc case","V3","4","Colorado",9053.8144273333,753.536910268985,0,4579.3783508067,5332.91526107568
2021-01-16,"08","1 wk ahead inc case","V3_iter","4","Colorado",8057.750913643,722.698611753331,0,3760.03980968363,4482.73842143696
2021-01-16,"09","1 wk ahead inc case","Baseline","1","Connecticut",1554,253.010714285714,537.785714285714,0,790.796428571429
2021-01-16,"09","1 wk ahead inc case","Baseline","2","Connecticut",1554,253.010714285714,537.785714285714,0,790.796428571429
2021-01-16,"09","1 wk ahead inc case","Baseline","3","Connecticut",1554,253.010714285714,537.785714285714,0,790.796428571429
2021-01-16,"09","1 wk ahead inc case","Baseline","4","Connecticut",1554,253.010714285714,537.785714285714,0,790.796428571429
2021-01-16,"09","1 wk ahead inc case","EWA","4","Connecticut",1452.4723068221,914.164202073221,207.496043831728,0,1121.66024590495
2021-01-16,"09","1 wk ahead inc case","GQRA3","4","Connecticut",2687.0772454093,799.497168580091,0,647.520074752843,1447.01724333293
2021-01-16,"09","1 wk ahead inc case","INV","4","Connecticut",1922.2723911929,1025.57852315407,274.610341598986,0,1300.18886475305
2021-01-16,"09","1 wk ahead inc case","INVA","4","Connecticut",1196.7391827189,947.927979925773,170.962740388414,0,1118.89072031419
2021-01-16,"09","1 wk ahead inc case","MED","4","Connecticut",1554,1112.03529520116,222,0,1334.03529520116
2021-01-16,"09","1 wk ahead inc case","QRA3","4","Connecticut",2539.1134806628,749.496098994702,0,723.199039911971,1472.69513890667
2021-01-16,"09","1 wk ahead inc case","V3","4","Connecticut",849.5626624375,1174.11971757548,0,121.366094633929,1295.48581220941
2021-01-16,"09","1 wk ahead inc case","V3_iter","4","Connecticut",435.074280864301,1112.98991136596,0,62.1534686949001,1175.14338006086
2021-01-16,"10","1 wk ahead inc case","Baseline","1","Delaware",705,63.4621428571429,0,325.428571428571,388.890714285714
2021-01-16,"10","1 wk ahead inc case","Baseline","2","Delaware",705,63.4621428571429,0,325.428571428571,388.890714285714
2021-01-16,"10","1 wk ahead inc case","Baseline","3","Delaware",705,63.4621428571429,0,325.428571428571,388.890714285714
2021-01-16,"10","1 wk ahead inc case","Baseline","4","Delaware",705,63.4621428571429,0,325.428571428571,388.890714285714
2021-01-16,"10","1 wk ahead inc case","EWA","4","Delaware",467.09370269828,194.958477690114,0,66.72767181404,261.686149504154
2021-01-16,"10","1 wk ahead inc case","GQRA3","4","Delaware",1924.45876372289,191.344511083349,0,754.406103617824,945.750614701173
2021-01-16,"10","1 wk ahead inc case","INV","4","Delaware",697.37224867377,186.960516875005,0,127.702766547021,314.663283422026
2021-01-16,"10","1 wk ahead inc case","INVA","4","Delaware",599.54555370206,198.196358072787,0,85.64936481458,283.845722887367
2021-01-16,"10","1 wk ahead inc case","MED","4","Delaware",652.2,213.572224736642,0,93.1714285714285,306.743653308071
2021-01-16,"10","1 wk ahead inc case","QRA3","4","Delaware",1861.64675950472,218.319852983121,0,749.883511631592,968.203364614712
2021-01-16,"10","1 wk ahead inc case","V3","4","Delaware",1437.27989419867,240.482107556386,0,399.205293919353,639.687401475739
2021-01-16,"10","1 wk ahead inc case","V3_iter","4","Delaware",1304.56370186016,206.69746671622,0,381.845986141106,588.543452857326
2021-01-16,"12","1 wk ahead inc case","Baseline","1","Florida",14375,1375.79535714286,0,6214.28571428571,7590.08107142857
2021-01-16,"12","1 wk ahead inc case","Baseline","2","Florida",14375,1375.79535714286,0,6214.28571428571,7590.08107142857
2021-01-16,"12","1 wk ahead inc case","Baseline","3","Florida",14375,1375.79535714286,0,6214.28571428571,7590.08107142857
2021-01-16,"12","1 wk ahead inc case","Baseline","4","Florida",14375,1375.79535714286,0,6214.28571428571,7590.08107142857
2021-01-16,"12","1 wk ahead inc case","EWA","4","Florida",31009.505039159,3546.58799660034,0,12456.9731595199,16003.5611561202
2021-01-16,"12","1 wk ahead inc case","GQRA3","4","Florida",35714.707675359,1193.82641777954,0,31266.4880303819,32460.3144481614
2021-01-16,"12","1 wk ahead inc case","INV","4","Florida",28978.232436483,3621.98690304848,0,10826.305920475,14448.2928235235
2021-01-16,"12","1 wk ahead inc case","INVA","4","Florida",26982.459542683,3530.2023274615,0,9633.86964773775,13164.0719751992
2021-01-16,"12","1 wk ahead inc case","MED","4","Florida",15204.5,3319.30765786329,0,4236.86505426114,7556.17271212443
2021-01-16,"12","1 wk ahead inc case","QRA3","4","Florida",40329.433709131,1627.98163291259,0,30689.1235932636,32317.1052261762
2021-01-16,"12","1 wk ahead inc case","V3","4","Florida",33158.028206667,3706.53989183034,0,13790.8710368816,17497.4109287119
2021-01-16,"12","1 wk ahead inc case","V3_iter","4","Florida",29965.086904795,3262.30351554136,0,12657.3727696561,15919.6762851975
2021-01-16,"13","1 wk ahead inc case","Baseline","1","Georgia",2919,624.446071428572,0,840.642857142857,1465.08892857143
2021-01-16,"13","1 wk ahead inc case","Baseline","2","Georgia",2919,624.446071428572,0,840.642857142857,1465.08892857143
2021-01-16,"13","1 wk ahead inc case","Baseline","3","Georgia",2919,624.446071428572,0,840.642857142857,1465.08892857143
2021-01-16,"13","1 wk ahead inc case","Baseline","4","Georgia",2919,624.446071428572,0,840.642857142857,1465.08892857143
