"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-01-09,"09","4 wk ahead inc death","V3_iter","4","Connecticut",427.123794231701,22.4626876987276,0,348.217921818344,370.680609517072
2021-01-09,"10","4 wk ahead inc death","V3_iter","4","Delaware",51.3965925160416,6.76892422240429,0,27.9391535525776,34.7080777749819
2021-01-09,"12","4 wk ahead inc death","V3_iter","4","Florida",918.75779952994,42.8368981333027,0,756.765296469583,799.602194602886
2021-01-09,"13","4 wk ahead inc death","V3_iter","4","Georgia",503.759101589004,33.4195605141495,0,380.707052589504,414.126613103653
2021-01-09,"15","4 wk ahead inc death","V3_iter","4","Hawaii",14.8108001447313,4.89720568159089,0,3.61317880775053,8.51038448934142
2021-01-09,"16","4 wk ahead inc death","V3_iter","4","Idaho",148.173307729702,9.52772216460743,0,111.499539239658,121.027261404265
2021-01-09,"17","4 wk ahead inc death","V3_iter","4","Illinois",1037.01784094099,50.9579578102434,0,846.794344551793,897.752302362036
2021-01-09,"18","4 wk ahead inc death","V3_iter","4","Indiana",589.772713483145,27.8712756767761,0,480.172725299774,508.04400097655
2021-01-09,"19","4 wk ahead inc death","V3_iter","4","Iowa",144.201460251667,12.1217789426006,0,97.6658244372439,109.787603379845
2021-01-09,"20","4 wk ahead inc death","V3_iter","4","Kansas",254.227985051764,23.7853155804326,0,172.029266099399,195.814581679832
2021-01-09,"21","4 wk ahead inc death","V3_iter","4","Kentucky",183.074613531354,15.5475834047621,0,127.599343989115,143.146927393877
2021-01-09,"22","4 wk ahead inc death","V3_iter","4","Louisiana",339.20323197832,20.5610982834488,0,267.523123659911,288.084221943359
2021-01-09,"23","4 wk ahead inc death","V3_iter","4","Maine",69.9991366267294,7.81719564838388,0,41.51484014832,49.3320357967039
2021-01-09,"24","4 wk ahead inc death","V3_iter","4","Maryland",388.076361586518,19.8263529091958,0,311.359360930559,331.185713839755
2021-01-09,"25","4 wk ahead inc death","V3_iter","4","Massachusetts",577.073227364205,28.7573489365422,0,467.17033421979,495.927683156332
2021-01-09,"26","4 wk ahead inc death","V3_iter","4","Michigan",476.671171827993,40.0998269645004,0,337.645120285104,377.744947249605
2021-01-09,"27","4 wk ahead inc death","V3_iter","4","Minnesota",276.897400475864,20.1082644811589,0,207.79375863801,227.902023119169
2021-01-09,"28","4 wk ahead inc death","V3_iter","4","Mississippi",260.83826755726,20.422098777256,0,192.02586173174,212.447960508996
2021-01-09,"29","4 wk ahead inc death","V3_iter","4","Missouri",319.67496822912,20.3841698750095,0,241.021303607666,261.405473482675
2021-01-09,"30","4 wk ahead inc death","V3_iter","4","Montana",44.9578201950915,5.66973360616995,0,23.9488956403566,29.6186292465265
2021-01-09,"31","4 wk ahead inc death","V3_iter","4","Nebraska",103.379737584766,9.59031207346718,0,69.3122387726943,78.9025508461615
2021-01-09,"32","4 wk ahead inc death","V3_iter","4","Nevada",268.41273989882,17.9278919633056,0,198.109290157539,216.037182120844
2021-01-09,"33","4 wk ahead inc death","V3_iter","4","New Hampshire",101.62910824065,14.0126714080876,0,55.4132884065216,69.4259598146092
2021-01-09,"34","4 wk ahead inc death","V3_iter","4","New Jersey",450.004741622153,23.3125531905691,0,364.202164829472,387.514718020041
2021-01-09,"35","4 wk ahead inc death","V3_iter","4","New Mexico",207.289968453208,13.4839750342424,0,156.100379630389,169.584354664632
2021-01-09,"36","4 wk ahead inc death","V3_iter","4","New York",755.107108811389,46.64810509643,0,582.366270904157,629.014376000587
2021-01-09,"37","4 wk ahead inc death","V3_iter","4","North Carolina",454.278774740514,31.1444999595403,0,335.914944731897,367.059444691437
2021-01-09,"38","4 wk ahead inc death","V3_iter","4","North Dakota",52.0081998217871,6.47940909949398,0,28.8010502634994,35.2804593629934
2021-01-09,"39","4 wk ahead inc death","V3_iter","4","Ohio",905.55819014068,46.7366545260773,0,727.299000373306,774.035654899383
2021-01-09,"40","4 wk ahead inc death","V3_iter","4","Oklahoma",169.707618754519,12.9300497012098,0,118.960137042815,131.890186744025
2021-01-09,"41","4 wk ahead inc death","V3_iter","4","Oregon",156.831595598352,11.1729310265839,0,114.208493043355,125.381424069939
2021-01-09,"42","4 wk ahead inc death","V3_iter","4","Pennsylvania",1857.90117121075,74.1463979537113,0,1566.63487449622,1640.78127244993
2021-01-09,"44","4 wk ahead inc death","V3_iter","4","Rhode Island",126.515653951218,9.41851312753726,0,93.3537583604051,102.772271487942
2021-01-09,"45","4 wk ahead inc death","V3_iter","4","South Carolina",325.450899837276,26.0908078706313,0,226.225158261389,252.31596613202
2021-01-09,"46","4 wk ahead inc death","V3_iter","4","South Dakota",55.610274337674,6.79829652616851,0,30.4096106645325,37.207907190701
2021-01-09,"47","4 wk ahead inc death","V3_iter","4","Tennessee",604.193474636512,32.5179944441066,0,488.898457604324,521.41645204843
2021-01-09,"48","4 wk ahead inc death","V3_iter","4","Texas",1484.04693721193,70.7930132086907,0,1213.76127157554,1284.55428478423
2021-01-09,"49","4 wk ahead inc death","V3_iter","4","Utah",94.977117238526,7.46789075273659,0,65.7312087237012,73.1990994764378
2021-01-09,"50","4 wk ahead inc death","V3_iter","4","Vermont",27.3307747542159,4.8985834933689,0,13.7119105780368,18.6104940714057
2021-01-09,"51","4 wk ahead inc death","V3_iter","4","Virginia",382.232264045974,28.9454962623383,0,272.174149916224,301.119646178563
2021-01-09,"53","4 wk ahead inc death","V3_iter","4","Washington",366.695729623789,22.9875001471119,0,280.695977432656,303.683477579768
2021-01-09,"54","4 wk ahead inc death","V3_iter","4","West Virginia",221.18935673044,15.8244908195185,0,159.522414915087,175.346905734606
2021-01-09,"55","4 wk ahead inc death","V3_iter","4","Wisconsin",259.559173643622,16.0914007764114,0,198.321765752261,214.413166528672
2021-01-09,"56","4 wk ahead inc death","V3_iter","4","Wyoming",31.7805965491895,5.08122303861109,0,15.3057618635776,20.3869849021887
2021-01-09,"US","4 wk ahead inc death","V3_iter","4","US",19862.7305979335,737.616445130455,0,16967.9250770014,17705.5415221319
2021-01-16,"01","4 wk ahead inc death","V3_iter","4","Alabama",358.318295836513,29.9075803020085,0,250.11154052374,280.019120825749
2021-01-16,"02","4 wk ahead inc death","V3_iter","4","Alaska",17.751917221434,2.08552067336483,0,10.558700038674,12.6442207120388
2021-01-16,"04","4 wk ahead inc death","V3_iter","4","Arizona",400.231658983342,42.1060014146508,0,252.156246968815,294.262248383466
2021-01-16,"05","4 wk ahead inc death","V3_iter","4","Arkansas",206.155110960088,13.6085602751982,0,153.132715428054,166.741275703253
2021-01-16,"06","4 wk ahead inc death","V3_iter","4","California",2533.23992553102,182.236529676749,0,1854.08515958751,2036.32168926426
2021-01-16,"08","4 wk ahead inc death","V3_iter","4","Colorado",170.741842981302,13.689907673039,0,121.081787254984,134.771694928023
2021-01-16,"09","4 wk ahead inc death","V3_iter","4","Connecticut",199.541425442125,16.2717972674825,0,145.333921627745,161.605718895228
2021-01-16,"10","4 wk ahead inc death","V3_iter","4","Delaware",46.7108400239974,4.59231769018009,0,30.1353488309571,34.7276665211372
2021-01-16,"12","4 wk ahead inc death","V3_iter","4","Florida",605.598659283187,39.8161235899332,0,455.014031965898,494.830155555831
2021-01-16,"13","4 wk ahead inc death","V3_iter","4","Georgia",356.410932270698,34.8723302213288,0,227.381497115155,262.253827336484
2021-01-16,"15","4 wk ahead inc death","V3_iter","4","Hawaii",14.571262988,2.79384938971687,0,6.66048573606497,9.45433512578184
2021-01-16,"16","4 wk ahead inc death","V3_iter","4","Idaho",107.460585799492,6.2430639897533,0,82.1764445061333,88.4195084958866
2021-01-16,"17","4 wk ahead inc death","V3_iter","4","Illinois",650.432481190291,43.2720589868079,0,488.554756122125,531.826815108932
2021-01-16,"18","4 wk ahead inc death","V3_iter","4","Indiana",328.062726808976,21.2713042706037,0,245.460419944291,266.731724214895
2021-01-16,"19","4 wk ahead inc death","V3_iter","4","Iowa",102.63840702727,12.4906099961569,0,56.299752950474,68.7903629466308
2021-01-16,"20","4 wk ahead inc death","V3_iter","4","Kansas",224.712296886203,16.0925932391281,0,169.474697164278,185.567290403406
2021-01-16,"21","4 wk ahead inc death","V3_iter","4","Kentucky",80.968411869156,9.84944054496095,0,46.0405894235133,55.8900299684742
2021-01-16,"22","4 wk ahead inc death","V3_iter","4","Louisiana",214.875082098529,13.0089585253154,0,166.704265766047,179.713224291363
2021-01-16,"23","4 wk ahead inc death","V3_iter","4","Maine",17.0703386641635,4.745282578992,0,4.78571521910234,9.53099779809434
2021-01-16,"24","4 wk ahead inc death","V3_iter","4","Maryland",190.573942115255,12.9872295227397,0,140.671252874522,153.658482397262
2021-01-16,"25","4 wk ahead inc death","V3_iter","4","Massachusetts",459.348778930009,29.8733983784866,0,345.568200753222,375.441599131708
2021-01-16,"26","4 wk ahead inc death","V3_iter","4","Michigan",375.685959210495,34.3911606192443,0,260.446771828439,294.837932447684
2021-01-16,"27","4 wk ahead inc death","V3_iter","4","Minnesota",142.768848302329,13.0298766078893,0,96.7311459166719,109.761022524561
2021-01-16,"28","4 wk ahead inc death","V3_iter","4","Mississippi",193.55117494994,15.4297620052105,0,137.956410363471,153.386172368681
2021-01-16,"29","4 wk ahead inc death","V3_iter","4","Missouri",310.847992607816,18.5842630818879,0,238.148637697372,256.73290077926
2021-01-16,"30","4 wk ahead inc death","V3_iter","4","Montana",20.7168399717309,2.11921868092034,0,12.383427112537,14.5026457934574
2021-01-16,"31","4 wk ahead inc death","V3_iter","4","Nebraska",80.3274607578733,7.50225736108612,0,54.1139025565045,61.6161599175906
2021-01-16,"32","4 wk ahead inc death","V3_iter","4","Nevada",208.426652452112,13.501014897525,0,153.092121137149,166.593136034674
2021-01-16,"33","4 wk ahead inc death","V3_iter","4","New Hampshire",59.1629385789556,6.72026889127546,0,35.4084128081731,42.1286816994486
2021-01-16,"34","4 wk ahead inc death","V3_iter","4","New Jersey",295.402649850211,16.9400950635839,0,227.003251010502,243.943346074086
2021-01-16,"35","4 wk ahead inc death","V3_iter","4","New Mexico",132.347444688441,9.59386894353065,0,93.6557223690909,103.249591312622
2021-01-16,"36","4 wk ahead inc death","V3_iter","4","New York",969.96818696127,55.5911526859784,0,749.160400978799,804.751553664777
2021-01-16,"37","4 wk ahead inc death","V3_iter","4","North Carolina",317.418319371113,26.3064679419842,0,221.814313020412,248.120780962396
2021-01-16,"38","4 wk ahead inc death","V3_iter","4","North Dakota",10.8662293354474,3.03232988068769,0,3.23672572111457,6.26905560180227
2021-01-16,"39","4 wk ahead inc death","V3_iter","4","Ohio",383.83815840424,26.9307043834312,0,280.736090086042,307.666794469473
2021-01-16,"40","4 wk ahead inc death","V3_iter","4","Oklahoma",153.068278168916,11.3160754149796,0,110.477537422895,121.793612837874
2021-01-16,"41","4 wk ahead inc death","V3_iter","4","Oregon",122.888293597355,12.0314404085678,0,78.9891595531618,91.0205999617296
2021-01-16,"42","4 wk ahead inc death","V3_iter","4","Pennsylvania",774.156095058541,52.0709479161808,0,574.907372962472,626.978320878653
2021-01-16,"44","4 wk ahead inc death","V3_iter","4","Rhode Island",68.3125698611761,7.69025538934273,0,43.3501293272367,51.0403847165794
2021-01-16,"45","4 wk ahead inc death","V3_iter","4","South Carolina",303.681669011888,22.774771085375,0,213.804700276325,236.5794713617
2021-01-16,"46","4 wk ahead inc death","V3_iter","4","South Dakota",40.2852714652716,3.76252966164237,0,25.3900718736256,29.152601535268
2021-01-16,"47","4 wk ahead inc death","V3_iter","4","Tennessee",705.982062422544,38.0225293814191,0,570.119456981752,608.141986363171
2021-01-16,"48","4 wk ahead inc death","V3_iter","4","Texas",1960.15956363927,107.290420800317,0,1503.30764584341,1610.59806664373
2021-01-16,"49","4 wk ahead inc death","V3_iter","4","Utah",51.4179212053054,4.12402498065255,0,35.3099327068148,39.4339576874674
2021-01-16,"50","4 wk ahead inc death","V3_iter","4","Vermont",22.8841511266482,2.44124032795078,0,14.8035553998724,17.2447957278231
2021-01-16,"51","4 wk ahead inc death","V3_iter","4","Virginia",270.182039634599,24.8498151017068,0,177.743333905152,202.593149006859
2021-01-16,"53","4 wk ahead inc death","V3_iter","4","Washington",115.47573448826,9.11283982384745,0,81.5014731906886,90.614313014536
2021-01-16,"54","4 wk ahead inc death","V3_iter","4","West Virginia",172.70564904674,12.4802037474647,0,123.347926885698,135.828130633162
2021-01-16,"55","4 wk ahead inc death","V3_iter","4","Wisconsin",137.446712513426,15.4731127940724,0,79.2460490100601,94.7191618041325
2021-01-16,"56","4 wk ahead inc death","V3_iter","4","Wyoming",18.8198312372802,2.20420283135196,0,9.90683137356828,12.1110342049202
2021-01-16,"US","4 wk ahead inc death","V3_iter","4","US",15682.2099474156,628.746516330676,0,13274.4247029967,13903.1712193274
2021-01-23,"01","4 wk ahead inc death","V3_iter","4","Alabama",196.710549018985,23.8570914017236,0,105.527129601406,129.384221003129
2021-01-23,"02","4 wk ahead inc death","V3_iter","4","Alaska",4.37975572821207,1.26754337719251,0,1.27843175061933,2.54597512781184
2021-01-23,"04","4 wk ahead inc death","V3_iter","4","Arizona",364.921277821429,29.5457876156132,0,242.297088151703,271.842875767317
2021-01-23,"05","4 wk ahead inc death","V3_iter","4","Arkansas",221.796217049837,11.4533651180509,0,171.75118727681,183.20455239486
2021-01-23,"06","4 wk ahead inc death","V3_iter","4","California",1458.09308695765,92.3628451238561,0,1102.45607494961,1194.81892007347
2021-01-23,"08","4 wk ahead inc death","V3_iter","4","Colorado",171.173454475243,17.2185958058629,0,99.3189267640666,116.537522569929
2021-01-23,"09","4 wk ahead inc death","V3_iter","4","Connecticut",156.765436152336,16.7254754126166,0,91.1847411868405,107.910216599457
2021-01-23,"10","4 wk ahead inc death","V3_iter","4","Delaware",31.177972591431,4.30918907580411,0,15.917580334271,20.2267694100751
2021-01-23,"12","4 wk ahead inc death","V3_iter","4","Florida",564.020113366303,41.9247477900588,0,386.459019503033,428.383767293091
2021-01-23,"13","4 wk ahead inc death","V3_iter","4","Georgia",159.907200198085,31.71640132799,0,60.7458588089479,92.4622601369379
2021-01-23,"15","4 wk ahead inc death","V3_iter","4","Hawaii",4.31822841468205,1.36916235369654,0,0.946167751299069,2.31533010499561
2021-01-23,"16","4 wk ahead inc death","V3_iter","4","Idaho",76.0372824454949,4.76777767550223,0,56.2373653708835,61.0051430463858
2021-01-23,"17","4 wk ahead inc death","V3_iter","4","Illinois",651.760985564174,42.3928354525599,0,481.916047408146,524.308882860706
2021-01-23,"18","4 wk ahead inc death","V3_iter","4","Indiana",325.202506989898,19.6778336952227,0,242.531317917468,262.20915161269
2021-01-23,"19","4 wk ahead inc death","V3_iter","4","Iowa",129.521154240431,10.4101178354176,0,79.5477106105809,89.9578284459985
2021-01-23,"20","4 wk ahead inc death","V3_iter","4","Kansas",142.764425568504,8.90292274176693,0,102.478672410587,111.381595152354
2021-01-23,"21","4 wk ahead inc death","V3_iter","4","Kentucky",65.489359179317,7.25776961241262,0,36.3939008972535,43.6516705096661
2021-01-23,"22","4 wk ahead inc death","V3_iter","4","Louisiana",204.529702876587,14.5227324763359,0,141.620607568813,156.143340045149
2021-01-23,"23","4 wk ahead inc death","V3_iter","4","Maine",25.4084640073347,2.42030456451691,0,16.2510296388689,18.6713342033858
2021-01-23,"24","4 wk ahead inc death","V3_iter","4","Maryland",190.82079606394,13.1249357933053,0,136.579828935636,149.704764728941
2021-01-23,"25","4 wk ahead inc death","V3_iter","4","Massachusetts",410.564133236967,37.9507618634394,0,260.20038894872,298.15115081216
2021-01-23,"26","4 wk ahead inc death","V3_iter","4","Michigan",197.445715469199,33.3296011389083,0,82.1461576527613,115.47575879167
2021-01-23,"27","4 wk ahead inc death","V3_iter","4","Minnesota",170.763435507942,12.9746375986838,0,121.799884155362,134.774521754046
2021-01-23,"28","4 wk ahead inc death","V3_iter","4","Mississippi",160.276099506958,11.1356224518983,0,113.466352241267,124.601974693165
2021-01-23,"29","4 wk ahead inc death","V3_iter","4","Missouri",289.675249167831,17.591359504706,0,218.998989210496,236.590348715202
2021-01-23,"30","4 wk ahead inc death","V3_iter","4","Montana",5.9794757923672,2.32291339671429,1.14034416812091,0,3.4632575648352
2021-01-23,"31","4 wk ahead inc death","V3_iter","4","Nebraska",64.308857931893,6.7706431828118,0,38.2764883821044,45.0471315649162
2021-01-23,"32","4 wk ahead inc death","V3_iter","4","Nevada",101.800989217542,10.3638464612028,0,63.587224523546,73.9510709847488
2021-01-23,"33","4 wk ahead inc death","V3_iter","4","New Hampshire",24.493206675938,3.01193089927219,0,13.9926341163577,17.0045650156298
2021-01-23,"34","4 wk ahead inc death","V3_iter","4","New Jersey",321.121819735185,38.0179025218208,0,177.673299750635,215.691202272456
2021-01-23,"35","4 wk ahead inc death","V3_iter","4","New Mexico",91.99957980446,7.17697188470472,0,61.074649601684,68.2516214863887
2021-01-23,"36","4 wk ahead inc death","V3_iter","4","New York",798.287004760972,121.485507122451,0,377.752053918174,499.237561040625
2021-01-23,"37","4 wk ahead inc death","V3_iter","4","North Carolina",240.686564238988,23.8129408076299,0,149.162906699685,172.975847507315
2021-01-23,"38","4 wk ahead inc death","V3_iter","4","North Dakota",12.4316011491704,3.60322457610611,0,3.36056973759604,6.96379431370214
2021-01-23,"39","4 wk ahead inc death","V3_iter","4","Ohio",261.146360559623,22.7943654330685,0,166.151760559942,188.946125993011
2021-01-23,"40","4 wk ahead inc death","V3_iter","4","Oklahoma",88.637124005412,6.37114631469432,0,62.9271479457888,69.2982942604831
2021-01-23,"41","4 wk ahead inc death","V3_iter","4","Oregon",67.9583661090115,6.1240059339479,0,41.9939546527947,48.1179605867426
2021-01-23,"42","4 wk ahead inc death","V3_iter","4","Pennsylvania",910.7488783461,81.1723257778542,0,605.489378842126,686.66170461998
2021-01-23,"44","4 wk ahead inc death","V3_iter","4","Rhode Island",46.4021361913423,7.16406080616442,0,21.0572167567937,28.2212775629581
2021-01-23,"45","4 wk ahead inc death","V3_iter","4","South Carolina",202.976730779456,19.8424790842751,0,125.559938277034,145.402417361309
2021-01-23,"46","4 wk ahead inc death","V3_iter","4","South Dakota",44.4037673193305,3.27783178629906,0,29.4809865916658,32.7588183779648
2021-01-23,"47","4 wk ahead inc death","V3_iter","4","Tennessee",366.325042256104,22.6172733367166,0,282.956011097658,305.573284434375
2021-01-23,"48","4 wk ahead inc death","V3_iter","4","Texas",1272.2658953323,84.1897500597661,0,908.057436809994,992.24718686976
2021-01-23,"49","4 wk ahead inc death","V3_iter","4","Utah",52.1861482746612,3.81412252736809,0,37.5507718282365,41.3648943556046
2021-01-23,"50","4 wk ahead inc death","V3_iter","4","Vermont",19.0972249827395,1.58201337669898,0,12.7161947986941,14.298208175393
2021-01-23,"51","4 wk ahead inc death","V3_iter","4","Virginia",95.640312302248,17.1063926718562,0,38.3726796238103,55.4790722956665
2021-01-23,"53","4 wk ahead inc death","V3_iter","4","Washington",89.4456718008283,10.365328164484,0,52.3895465824491,62.7548747469331
2021-01-23,"54","4 wk ahead inc death","V3_iter","4","West Virginia",98.759700358759,8.18167780258741,0,68.0292963007469,76.2109741033343
2021-01-23,"55","4 wk ahead inc death","V3_iter","4","Wisconsin",160.320874532685,13.3709842629621,0,101.434257009858,114.80524127282
2021-01-23,"56","4 wk ahead inc death","V3_iter","4","Wyoming",12.6536106999367,1.64402139627945,0,6.94809153340432,8.59211292968376
2021-01-23,"US","4 wk ahead inc death","V3_iter","4","US",12253.6957354828,509.999256409091,0,9932.64466183015,10442.6439182392
2021-01-30,"01","4 wk ahead inc death","V3_iter","4","Alabama",222.831757280017,23.1504367632051,0,155.617050570896,178.767487334101
2021-01-30,"02","4 wk ahead inc death","V3_iter","4","Alaska",3.17538826661256,0.476031587593944,0,1.7154387384077,2.19147032600165
2021-01-30,"04","4 wk ahead inc death","V3_iter","4","Arizona",684.322353339031,38.8477895847472,0,526.646178623814,565.493968208561
2021-01-30,"05","4 wk ahead inc death","V3_iter","4","Arkansas",195.379248952157,17.8355702124971,0,139.951188668094,157.786758880591
2021-01-30,"06","4 wk ahead inc death","V3_iter","4","California",1585.3662725844,118.448713671313,0,1125.84564356262,1244.29435723394
2021-01-30,"08","4 wk ahead inc death","V3_iter","4","Colorado",73.4442954268587,8.58320001328439,0,44.7647250934484,53.3479251067328
2021-01-30,"09","4 wk ahead inc death","V3_iter","4","Connecticut",437.613322776232,22.0020604517713,0,343.00420538957,365.006265841341
2021-01-30,"10","4 wk ahead inc death","V3_iter","4","Delaware",17.1015717075311,1.45214190037166,0,12.0254654834273,13.477607383799
2021-01-30,"12","4 wk ahead inc death","V3_iter","4","Florida",798.250443857353,70.5341525705275,0,544.189617725071,614.723770295598
2021-01-30,"13","4 wk ahead inc death","V3_iter","4","Georgia",114.60467448771,29.8803470711273,0,36.8230988543689,66.7034459254962
2021-01-30,"15","4 wk ahead inc death","V3_iter","4","Hawaii",50.9975193380848,5.70688442689955,0,29.1513185280094,34.858202954909
2021-01-30,"16","4 wk ahead inc death","V3_iter","4","Idaho",28.3210753578572,2.35224148168939,0,20.4358671385724,22.7881086202617
2021-01-30,"17","4 wk ahead inc death","V3_iter","4","Illinois",589.607748648927,49.0674941718426,0,397.944316639835,447.011810811678
2021-01-30,"18","4 wk ahead inc death","V3_iter","4","Indiana",184.839730474984,19.0146209640115,0,131.427134713885,150.441755677896
2021-01-30,"19","4 wk ahead inc death","V3_iter","4","Iowa",23.4649585195859,2.79270976046053,10.8743573858574,0,13.6670671463179
2021-01-30,"20","4 wk ahead inc death","V3_iter","4","Kansas",292.888500200268,22.7807032546252,0,203.238200054694,226.018903309319
2021-01-30,"21","4 wk ahead inc death","V3_iter","4","Kentucky",27.262454075744,8.52660063279691,0,7.80028208158804,16.326882714385
2021-01-30,"22","4 wk ahead inc death","V3_iter","4","Louisiana",217.245280223427,17.0019192430315,0,149.11152544713,166.113444690162
2021-01-30,"23","4 wk ahead inc death","V3_iter","4","Maine",1.6202089615803,2.40641659999982,0,0.118396879812639,2.52481347981246
2021-01-30,"24","4 wk ahead inc death","V3_iter","4","Maryland",146.679575536914,11.7229488741465,0,116.363517603676,128.086466477822
2021-01-30,"25","4 wk ahead inc death","V3_iter","4","Massachusetts",543.688280085917,47.180098541627,0,344.14696365547,391.327062197096
2021-01-30,"26","4 wk ahead inc death","V3_iter","4","Michigan",238.914802516064,36.2474934588286,0,95.3870302613254,131.634523720154
2021-01-30,"27","4 wk ahead inc death","V3_iter","4","Minnesota",105.583155583218,15.4367135173751,0,51.5231418751275,66.9598553925026
2021-01-30,"28","4 wk ahead inc death","V3_iter","4","Mississippi",115.152035004387,10.5710371249817,0,78.3367480628583,88.9077851878399
2021-01-30,"29","4 wk ahead inc death","V3_iter","4","Missouri",221.51038309125,16.7752257868414,0,154.669098763851,171.444324550693
2021-01-30,"30","4 wk ahead inc death","V3_iter","4","Montana",4.79235554694013,1.09237330165768,0,1.73310781091959,2.82548111257726
2021-01-30,"31","4 wk ahead inc death","V3_iter","4","Nebraska",75.7050541503519,6.62844456492524,0,44.8407513980933,51.4691959630185
2021-01-30,"32","4 wk ahead inc death","V3_iter","4","Nevada",109.659301799349,11.9118335948616,0,59.1731630828341,71.0849966776956
2021-01-30,"33","4 wk ahead inc death","V3_iter","4","New Hampshire",21.0100961961999,2.59849226688305,0,12.2376493353191,14.8361416022021
2021-01-30,"34","4 wk ahead inc death","V3_iter","4","New Jersey",230.498757965541,22.1418450644007,0,163.415349791634,185.557194856034
2021-01-30,"35","4 wk ahead inc death","V3_iter","4","New Mexico",82.1692986514946,8.08402584055987,0,59.5000431739151,67.5840690144749
2021-01-30,"36","4 wk ahead inc death","V3_iter","4","New York",904.1516263131,53.6083992245801,0,708.48734742914,762.09574665372
2021-01-30,"37","4 wk ahead inc death","V3_iter","4","North Carolina",181.908854642506,13.7507707951213,0,137.190352211071,150.941123006193
2021-01-30,"38","4 wk ahead inc death","V3_iter","4","North Dakota",2.82217517874358,1.1344456878147,0,0.731220103968835,1.86566579178354
2021-01-30,"39","4 wk ahead inc death","V3_iter","4","Ohio",116.494493644733,13.9104783492419,0,68.0045588808912,81.9150372301331
2021-01-30,"40","4 wk ahead inc death","V3_iter","4","Oklahoma",74.006166445045,11.3657133957241,0,36.1091437635683,47.4748571592924
2021-01-30,"41","4 wk ahead inc death","V3_iter","4","Oregon",32.4104223287008,5.82261078789992,0,17.8462640333591,23.668874821259
2021-01-30,"42","4 wk ahead inc death","V3_iter","4","Pennsylvania",908.93431050034,89.4603092378378,0,575.70281354211,665.163122779948
2021-01-30,"44","4 wk ahead inc death","V3_iter","4","Rhode Island",23.5641733965719,4.86705024151228,0,10.5546243474193,15.4216745889316
2021-01-30,"45","4 wk ahead inc death","V3_iter","4","South Carolina",214.714077478582,25.5918291506658,0,129.153759128859,154.745588279525
2021-01-30,"46","4 wk ahead inc death","V3_iter","4","South Dakota",15.6405666956882,2.01406281029024,0,8.54815761693869,10.5622204272289
2021-01-30,"47","4 wk ahead inc death","V3_iter","4","Tennessee",240.07922441428,31.312942637698,0,137.841208564388,169.154151202086
2021-01-30,"48","4 wk ahead inc death","V3_iter","4","Texas",2017.01062090594,164.69356084223,0,1369.63231447989,1534.32587532212
2021-01-30,"49","4 wk ahead inc death","V3_iter","4","Utah",82.0033932041466,6.73237143509671,0,52.5798191778057,59.3121906129024
2021-01-30,"50","4 wk ahead inc death","V3_iter","4","Vermont",14.2710876129785,1.47145915011577,0,9.4676891745397,10.9391483246555
2021-01-30,"51","4 wk ahead inc death","V3_iter","4","Virginia",99.316084942774,14.3959105414591,0,51.7129649383957,66.1088754798549
2021-01-30,"53","4 wk ahead inc death","V3_iter","4","Washington",105.400622692984,14.0679526200072,0,69.8189589482399,83.886911568247
2021-01-30,"54","4 wk ahead inc death","V3_iter","4","West Virginia",65.578868561748,6.18064075470165,0,44.1037687624031,50.2844095171047
2021-01-30,"55","4 wk ahead inc death","V3_iter","4","Wisconsin",82.968507905995,9.72351858536638,0,44.0536868446504,53.7772054300168
2021-01-30,"56","4 wk ahead inc death","V3_iter","4","Wyoming",6.04595960332128,0.817253439087773,0,3.58067211485374,4.39792555394151
2021-01-30,"US","4 wk ahead inc death","V3_iter","4","US",13165.3367213264,779.956918503678,0,10174.1498501206,10954.1067686243
2021-02-06,"01","4 wk ahead inc death","V3_iter","4","Alabama",301.203656659108,42.0369652668664,0,163.916674876998,205.953640143864
2021-02-06,"02","4 wk ahead inc death","V3_iter","4","Alaska",4.37614262898168,0.723726166035364,0,2.28212312552263,3.00584929155799
2021-02-06,"04","4 wk ahead inc death","V3_iter","4","Arizona",1267.96886042916,85.2013806037233,0,961.453969019665,1046.65534962339
2021-02-06,"05","4 wk ahead inc death","V3_iter","4","Arkansas",211.547726771153,15.8154939504742,0,157.25884788532,173.074341835795
2021-02-06,"06","4 wk ahead inc death","V3_iter","4","California",2391.17041760584,150.800982571287,0,1816.9245131974,1967.72549576869
2021-02-06,"08","4 wk ahead inc death","V3_iter","4","Colorado",144.411495393044,15.8516849020839,0,88.0953603124276,103.947045214511
2021-02-06,"09","4 wk ahead inc death","V3_iter","4","Connecticut",213.949098784309,22.5547030869938,0,151.670746293348,174.225449380342
2021-02-06,"10","4 wk ahead inc death","V3_iter","4","Delaware",26.9071643560504,2.71834086801455,0,17.6361117499825,20.354452617997
2021-02-06,"12","4 wk ahead inc death","V3_iter","4","Florida",869.77723025512,73.1503226875462,0,624.586363769204,697.73668645675
2021-02-06,"13","4 wk ahead inc death","V3_iter","4","Georgia",228.629764366075,45.0386694903077,0,93.5907655526345,138.629435042942
2021-02-06,"15","4 wk ahead inc death","V3_iter","4","Hawaii",13.0092708102698,1.79409072434658,0,8.19811842799891,9.99220915234549
