"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-09-05,"40","4 wk ahead cum death","CU-select","Oklahoma",26,29.784347826087,0,1.91304347826087,31.6973913043478
2020-09-05,"40","4 wk ahead cum death","JHU_IDD-CovidSP","Oklahoma",312.5,44.2454217391304,0,162.49652173913,206.741943478261
2020-09-05,"40","4 wk ahead cum death","LANL-GrowthRate","Oklahoma",139.035709337527,13.4665221934356,67.7850873662285,0,81.2516095596641
2020-09-05,"40","4 wk ahead cum death","MOBS-GLEAM_COVID","Oklahoma",22.2723131392747,12.2530163367907,0,3.36398893788187,15.6170052746726
2020-09-05,"40","4 wk ahead cum death","PSI-DRAFT","Oklahoma",308,14.8695717391304,0,244.48347826087,259.35305
2020-09-05,"40","4 wk ahead cum death","UCLA-SuEIR","Oklahoma",91.2243799006799,1.27531538823299,85.7833908461931,0,87.0587062344261
2020-09-05,"40","4 wk ahead cum death","UMass-MechBayes","Oklahoma",106,10.194347826087,55.2173913043478,0,65.4117391304348
2020-09-05,"40","4 wk ahead cum death","YYG-ParamSearch","Oklahoma",45.0575548360187,13.0712048272488,10.1861185301028,0,23.2573233573516
2020-09-05,"41","4 wk ahead cum death","CovidAnalytics-DELPHI","Oregon",17,2.98295169160503,6.41062319711567,0,9.3935748887207
2020-09-05,"41","4 wk ahead cum death","COVIDhub-baseline","Oregon",5.01347513475099,7.17013918689187,0.290925430993434,0,7.4610646178853
2020-09-05,"41","4 wk ahead cum death","CU-select","Oregon",28,17.6465217391304,3.04347826086957,0,20.69
2020-09-05,"41","4 wk ahead cum death","JHU_IDD-CovidSP","Oregon",207.5,40.1092,0,89.6782608695652,129.787460869565
2020-09-05,"41","4 wk ahead cum death","LANL-GrowthRate","Oregon",33.572413666007,10.8971458587076,7.20853229793221,0,18.1056781566398
2020-09-05,"41","4 wk ahead cum death","MOBS-GLEAM_COVID","Oregon",22.9438744487046,3.36371276562535,9.0411813487918,0,12.4048941144172
2020-09-05,"41","4 wk ahead cum death","PSI-DRAFT","Oregon",103,11.8382956521739,0,55.3173913043478,67.1556869565217
2020-09-05,"41","4 wk ahead cum death","UCLA-SuEIR","Oregon",63.0705626574471,0.665703124643961,59.8736603164085,0,60.5393634410525
2020-09-05,"41","4 wk ahead cum death","UMass-MechBayes","Oregon",22,7.74521739130435,4.43478260869565,0,12.18
2020-09-05,"41","4 wk ahead cum death","YYG-ParamSearch","Oregon",14.9307092367154,9.03907859302801,0,1.81369361570909,10.8527722087371
2020-09-05,"42","4 wk ahead cum death","CovidAnalytics-DELPHI","Pennsylvania",309,9.20204748357858,267.486672459417,0,276.688719942995
2020-09-05,"42","4 wk ahead cum death","COVIDhub-baseline","Pennsylvania",52.2366423664198,105.487551844757,2.27115836375738,0,107.758710208514
2020-09-05,"42","4 wk ahead cum death","CU-select","Pennsylvania",57,40.97,6.1304347826087,0,47.1004347826087
2020-09-05,"42","4 wk ahead cum death","JHU_IDD-CovidSP","Pennsylvania",348,78.7156413043479,0,131.195652173913,209.911293478261
2020-09-05,"42","4 wk ahead cum death","LANL-GrowthRate","Pennsylvania",238.15154345696,22.0467176723914,120.642725420635,0,142.689443093026
2020-09-05,"42","4 wk ahead cum death","MOBS-GLEAM_COVID","Pennsylvania",219.133330545755,14.5207574102635,154.83106378795,0,169.351821198214
2020-09-05,"42","4 wk ahead cum death","PSI-DRAFT","Pennsylvania",504,6.64530652173913,0,474.313043478261,480.95835
2020-09-05,"42","4 wk ahead cum death","UCLA-SuEIR","Pennsylvania",108.152617396335,4.35446030752865,90.2582044263624,0,94.612664733891
2020-09-05,"42","4 wk ahead cum death","UMass-MechBayes","Pennsylvania",144,17.2639130434783,68.2608695652174,0,85.5247826086957
2020-09-05,"42","4 wk ahead cum death","YYG-ParamSearch","Pennsylvania",93.7009005940772,56.0793341977746,10.4471475931952,0,66.5264817909698
2020-09-05,"44","4 wk ahead cum death","CovidAnalytics-DELPHI","Rhode Island",42,1.08321869542821,37.1132601106828,0,38.196478806111
2020-09-05,"44","4 wk ahead cum death","COVIDhub-baseline","Rhode Island",18.3175481754799,15.6753286084822,1.53867229976608,0,17.2140009082483
2020-09-05,"44","4 wk ahead cum death","CU-select","Rhode Island",4,10.9965217391304,0,0.260869565217391,11.2573913043478
2020-09-05,"44","4 wk ahead cum death","JHU_IDD-CovidSP","Rhode Island",71,3.71660652173913,40.2478260869565,0,43.9644326086956
2020-09-05,"44","4 wk ahead cum death","LANL-GrowthRate","Rhode Island",27.4158334783499,3.71921269267795,11.2336902415448,0,14.9529029342227
2020-09-05,"44","4 wk ahead cum death","MOBS-GLEAM_COVID","Rhode Island",13.3654879376722,2.44147586636666,4.58126260244968,0,7.02273846881634
2020-09-05,"44","4 wk ahead cum death","PSI-DRAFT","Rhode Island",46,0.590978260869565,43.0413043478261,0,43.6322826086956
2020-09-05,"44","4 wk ahead cum death","UCLA-SuEIR","Rhode Island",14.2267489430255,0.655361413034641,11.7423302059389,0,12.3976916189735
2020-09-05,"44","4 wk ahead cum death","UMass-MechBayes","Rhode Island",37,2.3,22.1304347826087,0,24.4304347826087
2020-09-05,"44","4 wk ahead cum death","YYG-ParamSearch","Rhode Island",18.8822080121861,5.51373898113274,4.50157633745404,0,10.0153153185868
2020-09-05,"45","4 wk ahead cum death","CovidAnalytics-DELPHI","South Carolina",33,15.7594981016686,5.12753742126022,0,20.8870355229288
2020-09-05,"45","4 wk ahead cum death","COVIDhub-baseline","South Carolina",153.49561495615,33.8558504726355,0,49.3256427781664,83.181493250802
2020-09-05,"45","4 wk ahead cum death","CU-select","South Carolina",127,67.4017391304348,16.8260869565217,0,84.2278260869565
2020-09-05,"45","4 wk ahead cum death","JHU_IDD-CovidSP","South Carolina",159,46.638102173913,0,41.8478260869566,88.4859282608696
2020-09-05,"45","4 wk ahead cum death","LANL-GrowthRate","South Carolina",252.37484721409,63.2348603945629,65.2877367552796,0,128.522597149842
2020-09-05,"45","4 wk ahead cum death","MOBS-GLEAM_COVID","South Carolina",166.619812163995,23.5430081629918,81.2310463600095,0,104.774054523001
2020-09-05,"45","4 wk ahead cum death","PSI-DRAFT","South Carolina",384,9.08050652173913,346.341739130435,0,355.422245652174
2020-09-05,"45","4 wk ahead cum death","UCLA-SuEIR","South Carolina",196.282336941727,5.06363102054013,163.227500041635,0,168.291131062176
2020-09-05,"45","4 wk ahead cum death","UMass-MechBayes","South Carolina",251,37.4517391304348,102.652173913043,0,140.103913043478
2020-09-05,"45","4 wk ahead cum death","YYG-ParamSearch","South Carolina",117.011377450151,42.4496330597109,0,22.4248191784087,64.8744522381196
2020-09-05,"46","4 wk ahead cum death","CovidAnalytics-DELPHI","South Dakota",10,2.35692717421589,2.92613750288016,0,5.28306467709605
2020-09-05,"46","4 wk ahead cum death","COVIDhub-baseline","South Dakota",21.011655116551,4.93190863617333,0,6.14324660637909,11.0751552425524
2020-09-05,"46","4 wk ahead cum death","CU-select","South Dakota",27,0.258260869565217,20.0434782608696,0,20.3017391304348
2020-09-05,"46","4 wk ahead cum death","JHU_IDD-CovidSP","South Dakota",22,4.59269782608696,0,7.30434782608696,11.8970456521739
2020-09-05,"46","4 wk ahead cum death","LANL-GrowthRate","South Dakota",11.532570302583,5.01921435748333,0,2.22553185733717,7.24474621482051
2020-09-05,"46","4 wk ahead cum death","MOBS-GLEAM_COVID","South Dakota",4.69972994511619,1.81602923686649,0,0.899530453146,2.71555969001249
2020-09-05,"46","4 wk ahead cum death","PSI-DRAFT","South Dakota",9,3.09,0,1.93043478260869,5.0204347826087
2020-09-05,"46","4 wk ahead cum death","UCLA-SuEIR","South Dakota",11.4471369306594,0.915259675524871,0,7.93965349233255,8.85491316785742
2020-09-05,"46","4 wk ahead cum death","UMass-MechBayes","South Dakota",20,5.20260869565217,0,6.8695652173913,12.0721739130435
2020-09-05,"46","4 wk ahead cum death","YYG-ParamSearch","South Dakota",5.29528192244385,2.91688849573291,0,0.72802698567463,3.64491548140754
2020-09-05,"47","4 wk ahead cum death","CovidAnalytics-DELPHI","Tennessee",140,12.2990249006024,84.5152342411144,0,96.8142591417168
2020-09-05,"47","4 wk ahead cum death","COVIDhub-baseline","Tennessee",55.0279052790499,20.7375557632533,11.1304471305578,0,31.8680028938111
2020-09-05,"47","4 wk ahead cum death","CU-select","Tennessee",203,89.95,0,35.695652173913,125.645652173913
2020-09-05,"47","4 wk ahead cum death","JHU_IDD-CovidSP","Tennessee",378,46.5030217391304,0,191.613043478261,238.116065217391
2020-09-05,"47","4 wk ahead cum death","LANL-GrowthRate","Tennessee",213.71999787248,42.6836351920051,66.8352338544652,0,109.51886904647
2020-09-05,"47","4 wk ahead cum death","MOBS-GLEAM_COVID","Tennessee",208.276865743217,87.2360077464057,9.05551590187898,0,96.2915236482846
2020-09-05,"47","4 wk ahead cum death","PSI-DRAFT","Tennessee",104,18.6826804347826,0,36.4347826086956,55.1174630434783
2020-09-05,"47","4 wk ahead cum death","UCLA-SuEIR","Tennessee",81.4196063211175,4.7588788634358,60.9480624091934,0,65.7069412726292
2020-09-05,"47","4 wk ahead cum death","UMass-MechBayes","Tennessee",225,36.7560869565217,80.4782608695652,0,117.234347826087
2020-09-05,"47","4 wk ahead cum death","YYG-ParamSearch","Tennessee",143.871282433279,25.3249918626617,54.0151060798019,0,79.3400979424636
2020-09-05,"48","4 wk ahead cum death","CovidAnalytics-DELPHI","Texas",737,130.959004882504,275.349499915644,0,406.308504798148
2020-09-05,"48","4 wk ahead cum death","COVIDhub-baseline","Texas",1410.2709927099,158.050070018373,0,708.582929177109,866.632999195481
2020-09-05,"48","4 wk ahead cum death","CU-select","Texas",306,272.671739130435,27.1304347826087,0,299.802173913043
2020-09-05,"48","4 wk ahead cum death","JHU_IDD-CovidSP","Texas",553.5,282.93655,63.6086956521739,0,346.545245652174
2020-09-05,"48","4 wk ahead cum death","LANL-GrowthRate","Texas",825.6405558353,436.608704824326,0,120.774449482752,557.383154307078
2020-09-05,"48","4 wk ahead cum death","MOBS-GLEAM_COVID","Texas",355.232554052156,101.319570534087,0,87.4550102637896,188.774580797876
2020-09-05,"48","4 wk ahead cum death","PSI-DRAFT","Texas",458,71.0484956521739,0,186.086956521739,257.135452173913
2020-09-05,"48","4 wk ahead cum death","UCLA-SuEIR","Texas",1089.95752828224,34.5900288767759,914.638438700093,0,949.228467576869
2020-09-05,"48","4 wk ahead cum death","UMass-MechBayes","Texas",673,193.068695652174,145.173913043478,0,338.242608695652
2020-09-05,"48","4 wk ahead cum death","YYG-ParamSearch","Texas",610.591848976372,214.002527785692,0,122.086996355092,336.089524140785
2020-09-05,"49","4 wk ahead cum death","CovidAnalytics-DELPHI","Utah",5,3.30928777732737,0,0.575077415281147,3.88436519260852
2020-09-05,"49","4 wk ahead cum death","COVIDhub-baseline","Utah",14.991184911849,7.39335106066276,0,2.23288411144979,9.62623517211255
2020-09-05,"49","4 wk ahead cum death","CU-select","Utah",27,15.1782608695652,0,3.78260869565217,18.9608695652174
2020-09-05,"49","4 wk ahead cum death","JHU_IDD-CovidSP","Utah",180,47.6859782608696,0,61.9782608695652,109.664239130435
2020-09-05,"49","4 wk ahead cum death","LANL-GrowthRate","Utah",6.23709062042502,9.23412672933898,0.340227181008481,0,9.57435391034746
2020-09-05,"49","4 wk ahead cum death","MOBS-GLEAM_COVID","Utah",15.9384896619688,4.4775688100256,0,4.9993441001439,9.4769129101695
2020-09-05,"49","4 wk ahead cum death","PSI-DRAFT","Utah",29,6.12354130434783,0,9.79565217391305,15.9191934782609
2020-09-05,"49","4 wk ahead cum death","UCLA-SuEIR","Utah",14.6617983778413,1.15674657397912,9.17200784794749,0,10.3287544219266
2020-09-05,"49","4 wk ahead cum death","UMass-MechBayes","Utah",10,4.8904347826087,1.47826086956522,0,6.36869565217391
2020-09-05,"49","4 wk ahead cum death","YYG-ParamSearch","Utah",37.5488506230005,7.71945905030523,0,13.3649603756733,21.0844194259785
2020-09-05,"50","4 wk ahead cum death","CovidAnalytics-DELPHI","Vermont",1,0.359717084243565,0,0.18987772339012,0.549594807633685
2020-09-05,"50","4 wk ahead cum death","COVIDhub-baseline","Vermont",5,1.84491604481262,0,1.34422605095616,3.18914209576879
2020-09-05,"50","4 wk ahead cum death","CU-select","Vermont",0,0.19304347826087,0,0,0.19304347826087
2020-09-05,"50","4 wk ahead cum death","JHU_IDD-CovidSP","Vermont",5,2.18326739130435,0,1.50869565217391,3.69196304347826
2020-09-05,"50","4 wk ahead cum death","LANL-GrowthRate","Vermont",1.7367612872834,0.354943611695046,0,0.834639901478165,1.18958351317321
2020-09-05,"50","4 wk ahead cum death","MOBS-GLEAM_COVID","Vermont",2.04990316983712,0.408319886600934,0,0.860330400838826,1.26865028743976
2020-09-05,"50","4 wk ahead cum death","PSI-DRAFT","Vermont",3,0.557834782608698,0,1.29130434782609,1.84913913043479
2020-09-05,"50","4 wk ahead cum death","UCLA-SuEIR","Vermont",2.84455834304618,0.296505053179172,0,2.52171846150098,2.81822351468015
2020-09-05,"50","4 wk ahead cum death","UMass-MechBayes","Vermont",1,0.302608695652174,0,0.391304347826087,0.693913043478261
2020-09-05,"50","4 wk ahead cum death","YYG-ParamSearch","Vermont",3.25096226212207,0.445926424176013,0,1.98185913828555,2.42778556246157
2020-09-05,"51","4 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",180,17.6842759937705,101.282850712174,0,118.967126705945
2020-09-05,"51","4 wk ahead cum death","COVIDhub-baseline","Virginia",72.6564665646702,44.1205916594598,0,9.02720727207262,53.1477989315324
2020-09-05,"51","4 wk ahead cum death","CU-select","Virginia",297,75.3834782608696,0,96.9130434782609,172.29652173913
2020-09-05,"51","4 wk ahead cum death","JHU_IDD-CovidSP","Virginia",516.5,56.1653673913044,0,296.814347826087,352.979715217391
2020-09-05,"51","4 wk ahead cum death","LANL-GrowthRate","Virginia",38.8408893195701,33.3296395869788,4.1256166060387,0,37.4552561930175
2020-09-05,"51","4 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",237.5270425055,13.250493940501,0,165.273961027096,178.524454967596
2020-09-05,"51","4 wk ahead cum death","PSI-DRAFT","Virginia",92,5.06173913043478,71.0434782608696,0,76.1052173913044
2020-09-05,"51","4 wk ahead cum death","UCLA-SuEIR","Virginia",100.198639418745,2.11331487863325,89.752228193856,0,91.8655430724893
2020-09-05,"51","4 wk ahead cum death","UMass-MechBayes","Virginia",65,32.8617391304348,0,9.34782608695652,42.2095652173913
2020-09-05,"51","4 wk ahead cum death","YYG-ParamSearch","Virginia",166.744526181223,71.2783260506545,0,32.3265386838299,103.604864734484
2020-09-05,"53","4 wk ahead cum death","CovidAnalytics-DELPHI","Washington",74,10.9399725638033,0,31.8233563450065,42.7633289088098
2020-09-05,"53","4 wk ahead cum death","COVIDhub-baseline","Washington",118.62563625636,32.8809483740711,0,30.2576831855269,63.1386315595981
2020-09-05,"53","4 wk ahead cum death","CU-select","Washington",42,26.5617391304348,5.30434782608696,0,31.8660869565217
2020-09-05,"53","4 wk ahead cum death","JHU_IDD-CovidSP","Washington",240,73.7760326086956,0,64.9608695652175,138.736902173913
2020-09-05,"53","4 wk ahead cum death","LANL-GrowthRate","Washington",45.5228717490099,25.8786591992801,5.64874549765607,0,31.5274046969362
2020-09-05,"53","4 wk ahead cum death","MOBS-GLEAM_COVID","Washington",54.3883187927634,42.5507012670302,5.32177868139357,0,47.8724799484238
2020-09-05,"53","4 wk ahead cum death","PSI-DRAFT","Washington",574,14.8253608695652,0,503.303913043478,518.129273913043
2020-09-05,"53","4 wk ahead cum death","UCLA-SuEIR","Washington",1.86497902867222,1.17547858831049,0.304000503431681,0,1.47947909174217
2020-09-05,"53","4 wk ahead cum death","UMass-MechBayes","Washington",8,17.6382608695652,0.347826086956522,0,17.9860869565217
2020-09-05,"53","4 wk ahead cum death","YYG-ParamSearch","Washington",83.0570011447753,43.0208049568598,0,12.6655183033297,55.6863232601895
2020-09-05,"54","4 wk ahead cum death","CovidAnalytics-DELPHI","West Virginia",74,3.30656437087336,59.0707630370958,0,62.3773274079691
2020-09-05,"54","4 wk ahead cum death","COVIDhub-baseline","West Virginia",55.019380193802,5.90876465103775,29.1459107634555,0,35.0546754144932
2020-09-05,"54","4 wk ahead cum death","CU-select","West Virginia",95,9.46173913043478,43.7826086956522,0,53.244347826087
2020-09-05,"54","4 wk ahead cum death","JHU_IDD-CovidSP","West Virginia",2,13.2291804347826,0.0869565217391304,0,13.3161369565217
2020-09-05,"54","4 wk ahead cum death","LANL-GrowthRate","West Virginia",83.524792024535,3.40816840465866,59.6833748107833,0,63.091543215442
2020-09-05,"54","4 wk ahead cum death","MOBS-GLEAM_COVID","West Virginia",75.8410033393962,6.97248484717369,36.3198922276963,0,43.29237707487
2020-09-05,"54","4 wk ahead cum death","PSI-DRAFT","West Virginia",31.5,8.41326086956522,7.89130434782609,0,16.3045652173913
2020-09-05,"54","4 wk ahead cum death","UCLA-SuEIR","West Virginia",72.234450244472,0.165105699060748,71.4390088679169,0,71.6041145669777
2020-09-05,"54","4 wk ahead cum death","UMass-MechBayes","West Virginia",7,19.6160869565217,0,0.304347826086957,19.9204347826087
2020-09-05,"54","4 wk ahead cum death","YYG-ParamSearch","West Virginia",39.0969388717241,6.57377140193023,13.2637957083299,0,19.8375671102601
2020-09-05,"55","4 wk ahead cum death","CovidAnalytics-DELPHI","Wisconsin",6,5.03240292347518,0.525938063885682,0,5.55834098736087
2020-09-05,"55","4 wk ahead cum death","COVIDhub-baseline","Wisconsin",23.9355193551901,18.3446493387327,0,2.35637604202044,20.7010253807532
2020-09-05,"55","4 wk ahead cum death","CU-select","Wisconsin",209,53.6982608695652,0,67.7826086956522,121.480869565217
2020-09-05,"55","4 wk ahead cum death","JHU_IDD-CovidSP","Wisconsin",417.5,48.2439043478261,0,256.623043478261,304.866947826087
2020-09-05,"55","4 wk ahead cum death","LANL-GrowthRate","Wisconsin",28.2694318249701,17.2446161511946,3.45898865137957,0,20.7036048025742
2020-09-05,"55","4 wk ahead cum death","MOBS-GLEAM_COVID","Wisconsin",90.3086040900764,5.63531206058998,54.7112816738112,0,60.3465937344011
2020-09-05,"55","4 wk ahead cum death","PSI-DRAFT","Wisconsin",880,23.9270804347826,0,777.690869565217,801.61795
2020-09-05,"55","4 wk ahead cum death","UCLA-SuEIR","Wisconsin",34.4821655138103,1.25999364591352,28.8046751616413,0,30.0646688075548
2020-09-05,"55","4 wk ahead cum death","UMass-MechBayes","Wisconsin",1,11.0447826086957,0.0434782608695652,0,11.0882608695652
2020-09-05,"55","4 wk ahead cum death","YYG-ParamSearch","Wisconsin",62.8491978059947,24.3089372723533,0,10.4172499880592,34.7261872604125
2020-09-05,"56","4 wk ahead cum death","CovidAnalytics-DELPHI","Wyoming",4,0.625396605396709,1.64899961459098,0,2.27439621998769
2020-09-05,"56","4 wk ahead cum death","COVIDhub-baseline","Wyoming",6,1.91112050696594,1.11821974741487,0,3.02934025438081
2020-09-05,"56","4 wk ahead cum death","CU-select","Wyoming",14,0.188695652173913,10.3478260869565,0,10.5365217391304
2020-09-05,"56","4 wk ahead cum death","JHU_IDD-CovidSP","Wyoming",20,5.55270652173913,0,6.26086956521739,11.8135760869565
2020-09-05,"56","4 wk ahead cum death","LANL-GrowthRate","Wyoming",10.6014741210336,0.576218564345691,6.58187026685174,0,7.15808883119743
2020-09-05,"56","4 wk ahead cum death","MOBS-GLEAM_COVID","Wyoming",11.4764498723537,0.642511309698176,7.09874620237107,0,7.74125751206925
2020-09-05,"56","4 wk ahead cum death","PSI-DRAFT","Wyoming",11,0.728704347826087,7.08608695652174,0,7.81479130434783
2020-09-05,"56","4 wk ahead cum death","UCLA-SuEIR","Wyoming",6.13164960195691,0.037332195379266,5.98877377854327,0,6.02610597392254
2020-09-05,"56","4 wk ahead cum death","UMass-MechBayes","Wyoming",10,0.633913043478261,6.08695652173913,0,6.72086956521739
2020-09-05,"56","4 wk ahead cum death","YYG-ParamSearch","Wyoming",8.69162117726259,0.33848127372854,6.92369696358646,0,7.262178237315
2020-09-05,"US","4 wk ahead cum death","CovidAnalytics-DELPHI","US",4436,382.364180581806,2711.03504012496,0,3093.39922070676
2020-09-05,"US","4 wk ahead cum death","COVIDhub-baseline","US",2926.51101511001,1871.70374090951,0,362.34668329287,2234.05042420238
2020-09-05,"US","4 wk ahead cum death","CU-select","US",465,1982.91869565217,20.2173913043478,0,2003.13608695652
2020-09-05,"US","4 wk ahead cum death","JHU_IDD-CovidSP","US",10405,921.210184782609,0,6452.62130434783,7373.83148913044
2020-09-05,"US","4 wk ahead cum death","LANL-GrowthRate","US",7706.02289759499,1623.06875813077,2322.16607171665,0,3945.23482984743
2020-09-05,"US","4 wk ahead cum death","MOBS-GLEAM_COVID","US",2560.6851393625,1706.66112469024,259.034355171864,0,1965.69547986211
2020-09-05,"US","4 wk ahead cum death","PSI-DRAFT","US",5331.5,616.725269565218,0,2720.3,3337.02526956522
2020-09-05,"US","4 wk ahead cum death","UCLA-SuEIR","US",3603.99311326983,274.969247632218,2342.89616860128,0,2617.8654162335
2020-09-05,"US","4 wk ahead cum death","UMass-MechBayes","US",3221,834.866086956522,864.04347826087,0,1698.90956521739
2020-09-05,"US","4 wk ahead cum death","YYG-ParamSearch","US",708.489627000003,1098.29101469696,0,35.6322929130427,1133.92330761
2020-09-12,"01","4 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",32,19.1793957062324,3.98986166085852,0,23.1692573670909
2020-09-12,"01","4 wk ahead cum death","COVIDhub-baseline","Alabama",110.13511135111,20.9162417840912,0,39.1989431198665,60.1151849039577
2020-09-12,"01","4 wk ahead cum death","CU-select","Alabama",97,31.1626086956522,19.5217391304348,0,50.684347826087
2020-09-12,"01","4 wk ahead cum death","JHU_IDD-CovidSP","Alabama",328.5,35.9162065217391,0,184.802173913043,220.718380434783
2020-09-12,"01","4 wk ahead cum death","LANL-GrowthRate","Alabama",198.73094768783,27.0994065200136,82.0996042642213,0,109.199010784235
2020-09-12,"01","4 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",57.4201616501655,24.4620032512537,0,10.2760919368863,34.73809518814
2020-09-12,"01","4 wk ahead cum death","PSI-DRAFT","Alabama",100,6.65295217391304,69.8091304347826,0,76.4620826086956
2020-09-12,"01","4 wk ahead cum death","UCLA-SuEIR","Alabama",1.34726568173164,5.34264837687335,0.058576768770941,0,5.40122514564429
2020-09-12,"01","4 wk ahead cum death","UMass-MechBayes","Alabama",157,20.404347826087,66.3913043478261,0,86.7956521739131
2020-09-12,"01","4 wk ahead cum death","YYG-ParamSearch","Alabama",15.2051434044361,26.6573520240368,0,0.66109319149722,27.318445215534
2020-09-12,"02","4 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",1,0.699214661282327,0,0.109237103165427,0.808451764447754
2020-09-12,"02","4 wk ahead cum death","COVIDhub-baseline","Alaska",8,1.38909820402552,2.87418169833871,0,4.26327990236423
2020-09-12,"02","4 wk ahead cum death","CU-select","Alaska",12,4.3395652173913,1.39130434782609,0,5.73086956521739
2020-09-12,"02","4 wk ahead cum death","JHU_IDD-CovidSP","Alaska",26,12.9103869565217,0,6.8304347826087,19.7408217391304
2020-09-12,"02","4 wk ahead cum death","LANL-GrowthRate","Alaska",6.8527299465806,1.39850191600445,2.04283594948204,0,3.44133786548648
2020-09-12,"02","4 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",4.24502521161408,1.11247142333457,1.04584528638344,0,2.158316709718
2020-09-12,"02","4 wk ahead cum death","PSI-DRAFT","Alaska",1,3.58962826086957,0.0434782608695652,0,3.63310652173913
2020-09-12,"02","4 wk ahead cum death","UCLA-SuEIR","Alaska",8.40335248219072,0.11016030858269,7.99466044603737,0,8.10482075462006
2020-09-12,"02","4 wk ahead cum death","UMass-MechBayes","Alaska",4,1.47304347826087,0.695652173913043,0,2.16869565217391
2020-09-12,"02","4 wk ahead cum death","YYG-ParamSearch","Alaska",5.59206022042839,0.63232234558111,2.67006936198334,0,3.30239170756445
2020-09-12,"04","4 wk ahead cum death","CovidAnalytics-DELPHI","Arizona",478,43.8012084719495,0,280.419536554504,324.220745026453
2020-09-12,"04","4 wk ahead cum death","COVIDhub-baseline","Arizona",596.29965799658,64.6622596872279,0,307.67062057577,372.332880262998
2020-09-12,"04","4 wk ahead cum death","CU-select","Arizona",19,64.8265217391304,0,0.826086956521739,65.6526086956522
2020-09-12,"04","4 wk ahead cum death","JHU_IDD-CovidSP","Arizona",184,123.616813043478,21.4434782608696,0,145.060291304348
2020-09-12,"04","4 wk ahead cum death","LANL-GrowthRate","Arizona",61.7242910717296,76.8607988291308,3.73721094149175,0,80.5980097706226
2020-09-12,"04","4 wk ahead cum death","MOBS-GLEAM_COVID","Arizona",272.46172127248,24.9238970137432,132.229498732502,0,157.153395746245
2020-09-12,"04","4 wk ahead cum death","PSI-DRAFT","Arizona",301,6.69675652173911,273.893913043478,0,280.590669565217
2020-09-12,"04","4 wk ahead cum death","UCLA-SuEIR","Arizona",260.881870163835,10.5649878259993,0,202.332661242533,212.897649068532
2020-09-12,"04","4 wk ahead cum death","UMass-MechBayes","Arizona",150,36.9582608695652,40,0,76.9582608695652
2020-09-12,"04","4 wk ahead cum death","YYG-ParamSearch","Arizona",325.879250985008,64.2726560010932,0,109.965325906588,174.237981907681
2020-09-12,"05","4 wk ahead cum death","CovidAnalytics-DELPHI","Arkansas",170,5.19493436617627,146.564018792583,0,151.758953158759
2020-09-12,"05","4 wk ahead cum death","COVIDhub-baseline","Arkansas",108.883448834488,10.3604432037799,62.2863165588177,0,72.6467597625976
2020-09-12,"05","4 wk ahead cum death","CU-select","Arkansas",209,23.5047826086957,96.6521739130435,0,120.156956521739
2020-09-12,"05","4 wk ahead cum death","JHU_IDD-CovidSP","Arkansas",62,25.2013217391304,0,11.4782608695652,36.6795826086957
2020-09-12,"05","4 wk ahead cum death","LANL-GrowthRate","Arkansas",250.747131457379,13.7241722721005,164.200933934091,0,177.925106206192
2020-09-12,"05","4 wk ahead cum death","MOBS-GLEAM_COVID","Arkansas",62.1507686184636,10.3507497746422,25.6940575280158,0,36.0448073026579
2020-09-12,"05","4 wk ahead cum death","PSI-DRAFT","Arkansas",93,20.7190891304348,27.6086956521739,0,48.3277847826087
2020-09-12,"05","4 wk ahead cum death","UCLA-SuEIR","Arkansas",219.734423200992,0.927503099716146,214.436261162234,0,215.36376426195
2020-09-12,"05","4 wk ahead cum death","UMass-MechBayes","Arkansas",271,5.92695652173913,239.695652173913,0,245.622608695652
2020-09-12,"05","4 wk ahead cum death","YYG-ParamSearch","Arkansas",149.691095182328,12.9082618615185,89.564072271913,0,102.472334133432
2020-09-12,"06","4 wk ahead cum death","CovidAnalytics-DELPHI","California",334,88.6084590132462,0,88.7441004063915,177.352559419638
2020-09-12,"06","4 wk ahead cum death","COVIDhub-baseline","California",534.9387443874,89.5345227720959,0,212.599065034122,302.133587806218
2020-09-12,"06","4 wk ahead cum death","CU-select","California",3107,411.884347826087,0,1703.60869565217,2115.49304347826
2020-09-12,"06","4 wk ahead cum death","JHU_IDD-CovidSP","California",1771.5,471.942256521739,0,586.178260869565,1058.1205173913
2020-09-12,"06","4 wk ahead cum death","LANL-GrowthRate","California",1240.3631326904,165.056876379812,518.420158130896,0,683.477034510708
2020-09-12,"06","4 wk ahead cum death","MOBS-GLEAM_COVID","California",600.723593402241,189.184086536819,129.612783040399,0,318.796869577218
2020-09-12,"06","4 wk ahead cum death","PSI-DRAFT","California",2926,9.69117608695651,2882.13260869565,0,2891.82378478261
2020-09-12,"06","4 wk ahead cum death","UCLA-SuEIR","California",198.92360028292,31.6496160344609,88.9360037594925,0,120.585619793953
